Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
6,Northern Light Exposure share 'Parting Shot' ahead of forthcoming EP,http://www.itsallindie.com/2019/02/northern-light-exposure-share-parting.html,http://northernlightexposure.com/,Website,9,24,False,False,False,True,False,False,False,False,2025-02-10,2025-02-10,False,False
18,Northern Light Exposure Concert Setlists | setlist.fm,https://www.setlist.fm/setlists/northern-light-exposure-bd8496a.html,http://www.northernlightexposure.com/,Official Homepage,12,89,False,False,False,True,False,False,False,False,2024-07-27,2025-05-16,False,False
11,15 Best Musician and Band Websites Made With Qode Themes - Qode Interactive,https://qodeinteractive.com/magazine/musician-and-band-websites/,http://northernlightexposure.com/,Northern Light Exposure,16,56,False,False,False,True,False,False,False,False,2024-08-08,2025-05-27,False,False
6,"""I always knew I wanted to be a performer of some sort""",https://abbeyroadinstitute.co.uk/blog/i-always-knew-i-wanted-to-be-a-performer/,http://www.northernlightexposure.com/home.html,Northern Light Exposure,34,49,False,False,False,True,False,False,False,False,2024-08-01,2025-05-28,False,False
24,Sleep+Music - Search Images,https://4.bing.com/images/search?FORM=IRMHEP&q=Sleep%2BMusic,https://www.northernlightexposure.com/what-kind-of-music-helps-you-sleep/,northernlightexposure.com,42,326,False,False,False,True,False,False,False,False,2024-09-08,2025-01-22,False,True
