Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
8,"ECONOMICS: As Services For Main Street Are Gutted, Richest Pay Lowest Taxes In A Generation > ThinkProgress - NEO•GRIOT",https://kalamu.posthaven.com/economics-as-services-for-main-street-are-gut,http://nextgenjournal.com/2011/02/obama-gop-propose-cuts-to-pell-grants/,too expensive,11,10,False,False,False,True,False,False,False,False,2024-11-13,2025-05-19,False,False
8,Mitt Romney’nin başkan yardımcısı adayı kim olacak? – Amerika Bülteni,http://amerikabulteni.com/2012/04/19/mitt-romneynin-baskan-yardimcisi-adayi-kim-olacak/,http://nextgenjournal.com/2012/04/republican-vice-presidential-candidates-break-down/,NextGen Journal,11,28,False,False,False,True,False,False,False,False,2024-11-24,2025-05-16,False,False
9,More Colleges Try Pinterest For Social Media Marketing,https://www.citytowninfo.com/career-and-education-news/articles/more-colleges-try-pinterest-for-social-media-marketing-12042601,http://nextgenjournal.com/2012/04/colleges-use-pinterest-to-reach-out/,NextGen Journal,11,85,False,False,False,True,False,False,False,False,2024-10-09,2025-05-20,False,False
7,"CHART: As Services For Main Street Are Gutted, Richest Pay Lowest Taxes In A Generation – ThinkProgress",https://archive.thinkprogress.org/chart-as-services-for-main-street-are-gutted-richest-pay-lowest-taxes-in-a-generation-7436f6f0d6a8/,http://nextgenjournal.com/2011/02/obama-gop-propose-cuts-to-pell-grants/,too expensive,11,16,False,False,False,True,False,False,False,False,2024-11-12,2025-05-19,False,False
12,The Best Climate Change Books (Happy Earth Day?) - Alibris,https://www.alibris.com/blog/best-climate-change-books-happy-earth-day/,https://www.nextgenjournal.com/2011/01/the-unofficial-climate-change-book-awards/,has endorsed several climate change books,12,48,False,False,False,True,False,False,False,False,2025-05-27,2025-05-27,True,False
7,"Top Online Marketing News July 27, 2012 – TopRank® Marketing",https://www.toprankmarketing.com/blog/online-marketing-news-july-272012/,http://nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,Cathryn’s Article,12,33,False,False,False,True,False,False,False,False,2024-10-25,2025-05-29,False,False
5,Breaking Down the Internet Censorship Debate,https://www.ipi.org/ipi_issues/detail/breaking-down-the-internet-censorship-debate,http://nextgenjournal.com/2012/04/breaking-down-the-internet-censorship-debate/,NextGen Journal,12,39,False,False,False,True,False,False,False,False,2024-11-25,2025-05-22,False,False
10,Should your company hire a brand evangelist? - SmartCompany,https://www.smartcompany.com.au/business-advice/should-your-company-hire-a-brand-evangelist/,https://www.nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,Why every social media manager should be under 25,12,48,False,False,False,True,False,False,False,False,2024-12-05,2025-05-29,False,False
8,On Being a Catholic Lesbian at Georgetown University - New Ways Ministry,https://www.newwaysministry.org/2012/07/06/on-being-a-catholic-lesbian-at-georgetown-university/,http://nextgenjournal.com/2012/07/campus-pride-out-at-georgetown/,NextGenJournal.com,13,130,False,False,False,True,False,False,False,False,2024-10-12,2025-05-29,False,False
9,Why Every Female Executive Should be Over 40 & Childless,https://workology.com/female-woman-midlife-crisis/,http://nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,the blog,13,75,False,False,False,True,False,False,False,False,2024-10-18,2025-05-19,False,False
14,Posts - Page 3537 of 4208 - The Truth About Guns,https://www.thetruthaboutguns.com/posts/page/3537/,http://nextgenjournal.com/2012/04/why-do-we-love-guns-so-much/,Roy Ribitzky,13,74,False,False,False,True,False,False,False,False,2025-01-10,2025-02-01,False,True
12,Romney-Ryan combo bad news for queer Americans: HRC | Xtra Magazine,https://xtramagazine.com/power/romney-ryan-combo-bad-news-for-queer-americans-hrc-29426,http://www.nextgenjournal.com/2012/02/the-republican-partys-demographic-time-bomb/,declining poll numbers and evolving demographic trends,13,102,False,False,False,True,False,False,False,False,2024-12-19,2025-05-14,False,False
5,The So-Called Arrogance of Gen Y Social Media Managers - Tim Berry,https://timberry.com/the-so-called-arrogance-of-gen-y-social-media-managers/,http://nextgenjournal.com/2012/07/cathryn-sloane-response-controversy-social-media-managers-25/,responded,13,51,False,False,False,True,False,False,False,False,2024-10-28,2025-05-16,False,False
19,NextGen Journal | HuffPost,https://www.huffpost.com/author/nextgen-journal,http://www.nextgenjournal.com/,www.nextgenjournal.com,13,104,False,False,False,True,False,False,False,False,2025-01-03,2025-05-13,False,False
19,Como se Vestir Como um Direitista,https://www.vice.com/pt/article/como-se-vestir-como-um-direitista/,http://nextgenjournal.com/2012/02/the-republican-partys-demographic-time-bomb/,todo estereótipo têm um fundo de verdade,14,61,False,False,False,True,False,False,False,False,2025-01-30,2025-04-16,False,False
7,The BP Oil Spill And Global Warming | Canada Free Press,https://canadafreepress.com/article/the-bp-oil-spill-and-global-warming,http://nextgenjournal.com/2012/01/the-bp-oil-spill-and-global-warming/,"Next Gen Journal, 23 January 2012",14,44,False,False,False,True,False,False,False,False,2025-01-02,2025-05-12,False,False
12,Why Every Social Media Manager Should be a Grizzly Bear,https://www.postplanner.com/why-every-social-media-manager-should-be-a-grizzly-bear/,http://nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,young people make better social media managers,15,59,False,False,False,True,False,False,False,False,2024-11-09,2025-05-19,False,False
10,Panel: Leveraging Social Media Skills » Community | GovLoop,https://www.govloop.com/community/blog/panel-leveraging-social-media-skills/,http://nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,Why Every Social Media Manager Should Be Under 25,15,68,False,False,False,True,False,False,False,False,2024-10-24,2025-05-29,False,False
13,"Professor researches how young adults view religion, spirituality • Newsroom • Lewis & Clark",https://www.lclark.edu/live/news/17259-professor-researches-how-young-adults-view,http://nextgenjournal.com/2012/08/full-interview-with-dr-monica-miller-youth-religion-and-hip-hop/,NextGen Journal,15,50,False,False,False,True,False,False,False,False,2023-09-12,2025-05-02,False,False
7,Polly Higgins: Let us stand up for climate justice - Supermiljöbloggen,https://supermiljobloggen.se/debatt/polly-higgins-let-us-stand-up-for-climate-justice/,http://nextgenjournal.com/2011/12/why-i-stood-up-and-spoke-up-in-durban/,Abigail Borah,16,54,False,False,False,True,False,False,False,False,2024-10-17,2025-05-28,False,False
16,July 9 Lagniappe | The Daily Caller,https://dailycaller.com/2012/07/09/july-9-lagniappe/,http://nextgenjournal.com/2012/07/citizen-of-the-world-now-protectionist-in-chief/,“Citizen of the World’ Now ‘Protectionist-in-Chief”,16,83,False,False,False,True,False,False,False,False,2025-01-31,2025-05-08,False,False
9,"Year's Top Media Plans, Infographic Basics, Social Media Age Wars",https://contently.com/2012/07/23/content-watch-top-stories/,http://nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,Why Every Social Media Manager Should be Under 25,16,38,False,False,False,True,False,False,False,False,2024-10-18,2025-05-22,False,False
8,Out With the Old | AVNetwork,https://www.avnetwork.com/av-network-blogs/2653,http://nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,here,16,57,False,False,False,True,False,False,False,False,2024-10-21,2025-05-22,False,False
13,"Youngest Athlete in 2012 Olympics: Why Missy Franklin, Not Ryan Lochte, is the New Michael Phelps",https://www.mic.com/articles/12009/youngest-athlete-in-2012-olympics-why-missy-franklin-not-ryan-lochte-is-the-new-michael-phelps,http://nextgenjournal.com/2012/07/us-female-athletes-olympics-outnumber-men-title-ix/,female Olympians outnumber male ones,16,13,False,False,False,True,False,False,False,False,2024-09-23,2025-05-11,False,False
10,[Dailyssimo] Cyber-Bullying Tendencies in Social Media - Hybrid.co.id,https://hybrid.co.id/post/dailyssimo-cyber-bullying-tendencies-in-social-media/,http://nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,Why Every Social Media Manager Should Be Under 25,17,40,False,False,False,True,False,False,False,False,2024-11-06,2025-05-23,False,False
13,BG Reports » Blog Archive » People Against the National Defense Act,https://blogs.bgsu.edu/bgreports/2012/02/27/people-against-the-national-defense-act/,http://nextgenjournal.com/2012/01/the-ndaa-debate/,resolution,17,51,False,False,False,True,False,False,False,False,2024-12-16,2025-05-27,False,False
9,Presunzione di immortalità - Apogeo Editore,https://sushi.apogeonline.com/articoli/presunzione-di-immortalita-lucio-bragagnolo/,http://nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,Perché qualsiasi Social Media Manager dovrebbe avere meno di 25 anni,17,58,False,False,False,True,False,False,False,False,2024-10-17,2025-05-22,False,False
14,A cavalcade of accolades : SCAD Writing,https://blog.scad.edu/writing/2012/10/24/a-cavalcade-of-accolades/,http://www.nextgenjournal.com/2012/08/back-to-school-guide-college-advice-tips-freshmen-senior/,NextGen Journal published a column,17,136,False,False,False,True,False,False,False,False,2024-10-09,2025-05-20,False,False
5,Why You Shouldn’t Let a 14 Year Old Run Your Company’s Digital Strategy | Social Media Sun,https://socialmediasun.com/ageism-in-social-media/,http://www.nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,polarizing articles,17,81,False,False,False,True,False,False,False,False,2024-10-16,2025-05-05,False,False
8,Saving Pell Grants in an Era of Cost-Cutting | New England Board of Higher Education,https://nebhe.org/journal/saving-pell-grants-in-an-era-of-cost-cutting/,http://nextgenjournal.com/2011/02/obama-gop-propose-cuts-to-pell-grants/,trade publications,18,114,False,False,False,True,False,False,False,False,2024-11-28,2025-05-17,False,False
17,"The Reason ""Why Every Social Media Manager Should Be Under 25"" Struck Such A Nerve - Fast Company",https://www.fastcompany.com/1843700/reason-why-every-social-media-manager-should-be-under-25-struck-such-nerve,https://nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,Why Every Social Media Manager Should Be Under 25,19,65,False,False,False,True,False,False,False,False,2024-11-05,2025-04-10,False,False
5,Ce vârstă și ce aptitudini ar trebui să aibă un social media manager,https://mariussescu.ro/ce-varsta-si-ce-aptitudini-ar-trebui-sa-aiba-un-social-media-manager/,http://www.nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,Why Every Social Media Manager Should Be Under 25,19,68,False,False,False,True,False,False,False,False,2024-10-20,2025-05-09,False,False
14,Ron Paul dominates youth vote during Iowa caucus - The World from PRX,https://theworld.org/stories/2017/05/13/ron-paul-dominates-youth-vote-during-iowa-caucus,http://nextgenjournal.com/2012/01/ron-paul-dominates-the-iowa-youth-vote-but-why/,NexGen Journal reported.,19,26,False,False,False,True,False,False,False,False,2024-10-18,2025-05-19,False,False
10,"Blogger says social media managers should be 25 or younger, draws flak - Ragan Communications",https://www.ragan.com/blogger-says-social-media-managers-should-be-25-or-younger-draws-flak/,http://nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,“Why every social media manager should be under age 25.”,20,48,False,False,False,True,False,False,False,False,2024-11-07,2025-05-23,False,False
18,Defining Hokies: Student Sean Simons is driven to express his creativity | Virginia Tech News | Virginia Tech,https://news.vt.edu/articles/2012/03/033012-clahs-seansimons.html,http://nextgenjournal.com/,Next Gen Journal,20,66,False,False,False,True,False,False,False,False,2023-05-27,2025-03-02,False,True
16,"Roundup: Gadgets for freshmen, yard sale app, something for tennis and NASCAR fans",https://www.tampabay.com/content/roundup-gadgets-freshmen-yard-sale-app-something-tennis-and-nascar-fans/2000744/,http://nextgenjournal.com/2012/06/must-have-tech-gadgets-for-incoming-freshmen-college-technology/,what's best: Mac or PC? Or is a tablet sufficient?,21,95,False,False,False,True,False,False,False,False,2024-11-05,2025-04-15,False,False
9,Week In Review: July 23rd - July 29th - Salesforce Pardot,https://pan-dev.pardot.com/blog/week-review-july-23rd-july-29th/,http://nextgenjournal.com/2012/07/dear-nextgen-a-rebuttal-from-the-social-media-old-folks-cathryn-sloane/,could not disagree more,21,76,False,False,False,True,False,False,False,False,2024-10-16,2025-05-21,False,False
17,Mitt Romney's VP choice: 6 questions he has to answer | The Week,https://theweek.com/articles/476275/mitt-romneys-vp-choice-6-questions-answer,http://nextgenjournal.com/2012/04/republican-vice-presidential-candidates-break-down,says Jessica Iannetta at NextGen Journal,21,52,False,False,False,True,False,False,False,False,2024-10-16,2025-05-13,False,False
8,"Social media editors in Canadian newsrooms describe integration, unique challenges – Canadian Journalism Foundation",https://cjf-fjc.ca/social-media-editors-canadian-newsrooms-describe-integration-unique-challenges/,http://www.nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,social media managers should be under 25,21,138,False,False,False,True,False,False,False,False,2024-11-26,2025-04-14,False,False
9,Recovering from a Social Media Mistake | CustomerThink,https://customerthink.com/recovering_from_a_social_media_mistake/,http://nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,Why Every Social Media Manager Should be Under 25″,22,95,False,False,False,True,False,False,False,False,2024-10-24,2025-05-31,False,False
5,Going Down to the Bottom of the Base – The Democratic Strategist,https://thedemocraticstrategist.org/2011/07/going_down_to_the_bottom_of_th/,http://nextgenjournal.com/2011/06/winners-and-losers-gop-new-hampshire-debate/,didn’t do well,22,20,False,False,False,True,False,False,False,False,2023-07-18,2025-05-31,False,False
5,An Open Letter to Cathryn Sloane From Someone Over the Age of 25 - MackCollier.com,https://mackcollier.com/an-open-letter-to-cathryn-sloane-from-someone-over-the-age-of-25/,http://nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,Why Every Social Media Manager Should Be Under 25,22,62,False,False,False,True,False,False,False,False,2024-10-18,2025-05-29,False,False
10,Cyborgology,https://thesocietypages.org/cyborgology/category/commentary/page/88/,http://nextgenjournal.com/onthedwnld/?p=492,a recent NorthFace advertisement uses it,22,72,False,False,False,True,False,False,False,False,2024-10-15,2025-05-24,False,False
9,Three Critical Traits Of a Social Media Grown-Up - Spin Sucks,https://spinsucks.com/social-media/three-critical-traits-of-a-social-media-grown-up/,http://nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,Why Every Social Media Manager Should Be Under 25,22,25,False,False,False,True,False,False,False,False,2024-11-04,2025-05-02,False,False
7,A Sunday Morning At A Local Organic Farm | My Diverse Kitchen - A Vegetarian Blog,https://www.mydiversekitchen.com/a-sunday-morning-at-a-local-organic-farm,http://www.nextgenjournal.com/2012/01/the-problem-with-organic/,organic farming is just not the way,22,59,False,False,False,True,False,False,False,False,2024-09-20,2025-05-21,False,False
12,超過 25 歲就不能當社群經理 | TechOrange 科技報橘,https://buzzorange.com/techorange/2012/07/24/cathryn-sloane-response-controversy-social-media-managers-25/,http://nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,Nextgenjournal-2,23,75,False,False,False,True,False,False,False,False,2024-04-24,2025-05-02,False,True
5,Should Your Company’s Social Media Be Run By Someone Over or Under A Certain Age?,https://thechrisvossshow.com/should-your-companies-social-media-be-run-by-someone-over-or-under-a-certain-age/,http://www.nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,Why Every Social Media Manager Should Be Under 25,24,32,False,False,False,True,False,False,False,False,2024-10-21,2025-05-30,False,False
6,Rashida Jones | Urban Faith,https://urbanfaith.com/tag/rashida-jones/,http://www.nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,reach her on social media,24,34,False,False,False,True,False,False,False,False,2024-11-08,2024-12-05,False,False
6,On Knowing (And Experience) - Six Pixels of Separation,https://www.sixpixels.com/articles/archives/on_knowing_and_experience/,http://nextgenjournal.com/author/cathryn-sloane/,Cathryn Sloane,25,377,False,False,False,True,False,False,False,False,2024-10-09,2025-05-20,False,False
6,NextGen Journal Gives College Students’ Spin on Global Events,https://mediashift.org/2011/05/nextgen-journal-gives-college-students-spin-on-global-events129/,http://nextgenjournal.com/2011/05/bin-laden-and-the-2012-election/,the impact,25,67,False,False,False,True,False,False,False,False,2024-10-17,2025-05-22,False,False
12,» The Eight Factors: Xavier-Baylor,https://grantland.com/the-triangle/the-eight-factors-xavier-baylor/,http://nextgenjournal.com/2012/02/americas-worst-college-towns/,over,25,49,False,False,False,True,False,False,False,False,2023-10-30,2025-05-23,False,False
18,Grèce : les banques et entreprises américaines préparent déjà l'après euro,https://www.huffingtonpost.fr/actualites/article/grece-les-banques-et-entreprises-americaines-preparent-deja-l-apres-euro_8855.html,http://www.nextgenjournal.com/2012/08/repeating-greece-examining-the-eurozone-debt-crisis/,anticipe plutôt... une sortie de l'Espagne.,25,86,False,False,False,True,False,False,False,False,2024-11-24,2025-03-10,False,False
8,"The New, Old Rules for Winning Fans and Influencing Followers - Schaefer Marketing Solutions: We Help Businesses {grow}",https://businessesgrow.com/2012/11/08/the-new-old-rules-for-winning-fans-and-influencing-followers/,http://www.nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,“Why Every Social Media Manager Should Be Under Age 25.”,26,62,False,False,False,True,False,False,False,False,2024-10-19,2025-05-27,False,False
7,"Social media editors in Canadian newsrooms describe integration, unique challenges - J-Source",https://j-source.ca/social-media-editors-in-canadian-newsrooms-describe-integration-unique-challenges/,http://www.nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,social media managers should be under 25,26,34,False,False,False,True,False,False,False,False,2024-11-02,2025-05-23,False,False
16,openeducational,https://pammack.sites.clemson.edu/lec122sts/argumentpapers/openeducational.html,http://nextgenjournal.com/2012/02/free-textbooks-are-they-worth-the-price/,http://nextgenjournal.com/2012/02/free-textbooks-are-they-worth-the-price/,28,0,False,False,False,True,False,False,False,False,2024-09-25,2025-05-31,False,False
7,Development News,https://www.soapboxmedia.com/northernkentucky/devnews/default.aspx?page=227,http://nextgenjournal.com/2012/07/future-entrepreneurs-chelsea-koglmeier-venture-for-america/,nextgen Journal,28,151,False,False,False,True,False,False,False,False,2025-04-09,2025-05-25,False,False
10,Le retour de Durban | Agence Science-Presse,https://www.sciencepresse.qc.ca/vote-pour-science/2011/12/20/retour-durban,http://nextgenjournal.com/2011/12/why-i-stood-up-and-spoke-up-in-durban/,qui attirent l’attention des médias,29,84,False,False,False,True,False,False,False,False,2024-10-25,2025-05-28,False,False
24,are-college-students-the-best-or-worst-social-media-managers,https://www.usatoday.com/story/college/2012/08/14/are-college-students-the-best-or-worst-social-media-managers/37396461/,http://www.nextgenjournal.com/2012/07/dear-nextgen-a-rebuttal-from-the-social-media-old-folks-cathryn-sloane/,separate rebuttal,30,76,False,False,False,True,False,False,False,False,2025-01-20,2025-01-20,False,False
14,Seven Days that shook the Windy City: Reflections on a Chicago teachers strike,https://www.dailykos.com/stories/2012/10/2/1138397/-Seven-Days-that-shook-the-Windy-City-Reflections-on-a-Chicago-teachers-strike,http://www.nextgenjournal.com/2012/09/sexism-and-the-chicago-teachers-union-strike/,Sexism and the Chicago Teachers Union Strike,30,87,False,False,False,True,False,False,False,False,2024-09-29,2025-05-20,False,False
8,Summer Internship Program,https://ncusar.org/internship/,http://nextgenjournal.com/2011/12/on-becoming-a-marshall-scholar/,"""On Becoming a Marshall Scholar,"" NextGen Journal , December 23, 2011",31,78,False,False,False,True,False,False,False,False,2024-10-06,2025-01-30,False,False
14,NextGen Journal Gives College Students' Spin on Global Events | KQED,https://www.kqed.org/mindshift/11953/nextgen-journal-gives-college-students-spin-on-global-events,http://nextgenjournal.com/2011/05/bin-laden-and-the-2012-election/,the impact,32,77,False,False,False,True,False,False,False,False,2024-10-14,2025-05-24,False,False
12,Every Social Media Manager Should be Under 25 (Really?),https://www.cmswire.com/cms/customer-experience/every-social-media-manager-should-be-under-25-really-016708.php,http://nextgenjournal.com/2012/07/why-every-social-media-manager-should-be-under-25/,interesting article in the NextGen Journal,33,98,False,False,False,True,False,False,False,False,2024-10-15,2025-05-31,False,False
