Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
0,PromAct,https://promactx.blogspot.com/browse-Israel-videos-1-date.html,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-03-13,2025-04-18,False,False
0,PromAct,https://promactx.blogspot.com/cerbere2/,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2024-10-31,2025-03-23,False,False
0,PromAct,https://promactx.blogspot.com/cerbere2/stylesheets/perdu.xhtml,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-04-01,2025-04-01,False,False
0,PromAct,https://promactx.blogspot.com/cgi-bin/koha/opac-search.pl,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-04-07,2025-04-07,False,False
0,PromAct,https://promactx.blogspot.com/cheapest-dedicated-servers-deals.html,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-01-05,2025-01-05,False,False
0,PromAct,https://promactx.blogspot.com/cheapest-domain-registration-offers/top-level-domains-list.html,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-03-20,2025-03-20,False,False
0,PromAct,https://promactx.blogspot.com/cheapest-virtual-private-servers-deals/,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-04-23,2025-04-23,False,False
0,PromAct,https://promactx.blogspot.com/cheapest-web-hosting-offers/ccmr-business-hosting.html,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-03-12,2025-03-12,False,False
0,PromAct,https://promactx.blogspot.com/cheapest-web-hosting-offers/ccmr-corporate-hostong.html,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-04-14,2025-04-14,False,False
0,PromAct,https://promactx.blogspot.com/click,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-04-02,2025-04-02,False,False
0,PromAct,https://promactx.blogspot.com/click.php?lp=1,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-03-13,2025-03-15,False,False
0,PromAct,https://promactx.blogspot.com/collections/customizable-t-shirts-no-minimum/,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-02-19,2025-02-19,False,False
0,PromAct,https://promactx.blogspot.com/collections/instagram-followers,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-03-19,2025-03-19,False,False
0,PromAct,https://promactx.blogspot.com/contact-us.html,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-04-19,2025-04-19,False,False
0,PromAct,https://promactx.blogspot.com/control-panel-demo.html,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-03-07,2025-03-07,False,False
0,PromAct,https://promactx.blogspot.com/coronavirus-updates-live,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-03-14,2025-03-14,False,False
0,PromAct,https://promactx.blogspot.com/customer-support/ticketing-system.html,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-04-10,2025-04-10,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B1%CE%B3%CE%B3%CE%BB%CE%AF%CE%B1/championship/%CE%B3%CE%BF%CF%85%CE%AD%CF%83%CF%84-%CE%BC%CF%80%CF%81%CE%BF%CE%BC-%CF%80%CF%81%CE%AD%CF%83%CF%84%CE%BF%CE%BD/190336791189966848,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2024-12-14,2024-12-14,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B1%CE%B3%CE%B3%CE%BB%CE%AF%CE%B1/championship/%CE%B3%CE%BF%CF%85%CE%AF%CE%B3%CE%BA%CE%B1%CE%BD-%CF%83%CE%AC%CE%BD%CF%84%CE%B5%CF%81%CE%BB%CE%B1%CE%BD%CF%84/190336790925725696,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-03-23,2025-03-23,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B1%CE%B3%CE%B3%CE%BB%CE%AF%CE%B1/championship/%CE%BC%CE%AF%CE%BB%CE%B3%CE%BF%CF%85%CE%BF%CE%BB-%CE%BC%CF%80%CF%81%CE%AF%CF%83%CF%84%CE%BF%CE%BB-%CF%83%CE%AF%CF%84%CE%B9/190336790998077440,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-02-27,2025-02-27,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B1%CE%B3%CE%B3%CE%BB%CE%AF%CE%B1/championship/%CE%BC%CF%80%CE%BB%CE%AC%CE%BA%CE%BC%CF%80%CE%B5%CF%81%CE%BD-%CE%BC%CE%AF%CE%BD%CF%84%CE%BB%CE%B5%CF%83%CE%BC%CF%80%CF%81%CE%BF/190336791287484416,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-05-04,2025-05-04,True,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B1%CE%B3%CE%B3%CE%BB%CE%AF%CE%B1/championship/%CE%BC%CF%80%CE%BB%CE%AC%CE%BA%CF%80%CE%BF%CF%85%CE%BB-%CF%83%CE%AD%CF%86%CE%B9%CE%BB%CE%BD%CF%84-%CE%B3%CE%B9%CE%BF%CF%85%CE%BD%CE%AC%CE%B9%CF%84%CE%B5%CE%BD%CF%84/190336791379759104,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-03-24,2025-03-24,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B1%CE%B3%CE%B3%CE%BB%CE%AF%CE%B1/championship/%CF%87%CE%AC%CE%BD%CF%84%CE%B5%CF%81%CF%83%CF%86%CE%B9%CE%BB%CE%BD%CF%84-%CF%81%CF%8C%CE%B4%CE%B5%CF%81%CE%B1%CE%BC/190336791466790912,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-03-23,2025-03-23,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B1%CE%B3%CE%B3%CE%BB%CE%AF%CE%B1/efl-trophy/%CE%AD%CE%B2%CE%B5%CF%81%CF%84%CE%BF%CE%BD-u21-%CE%BC%CE%AC%CE%BD%CF%83%CF%86%CE%B9%CE%BB%CE%BD%CF%84/188471230444130304,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-04-08,2025-04-08,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B1%CE%B3%CE%B3%CE%BB%CE%AF%CE%B1/fa-cup/%CF%83%CE%AC%CE%BB%CF%86%CE%BF%CF%81%CE%BD%CF%84-%CF%83%CE%AF%CF%84%CE%B9-%CF%80%CE%B9%CF%84%CE%AD%CF%81%CE%BC%CF%80%CE%BF%CF%81%CE%BF/186874542886539264,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-01-08,2025-01-08,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B1%CE%B3%CE%B3%CE%BB%CE%AF%CE%B1/league-one/%CE%BC%CF%80%CF%81%CE%AF%CF%83%CF%84%CE%BF%CE%BB-%CF%81%CF%8C%CE%B2%CE%B5%CF%81%CF%82-%CE%AD%CE%BE%CE%B5%CF%84%CE%B5%CF%81/190336789863518208,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-02-20,2025-02-20,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B1%CE%B3%CE%B3%CE%BB%CE%AF%CE%B1/league-one/%CF%80%CE%B9%CF%84%CE%AD%CF%81%CE%BC%CF%80%CE%BF%CF%81%CE%BF-%CE%BC%CE%BA-%CE%BD%CF%84%CE%BF%CE%BD%CF%82/190336790633172992,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-03-13,2025-03-13,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B1%CE%B3%CE%B3%CE%BB%CE%AF%CE%B1/league-one/%CF%80%CF%8C%CF%81%CF%84%CF%83%CE%BC%CE%BF%CF%85%CE%B8-%CE%AF%CF%80%CF%83%CE%BF%CF%85%CE%B9%CF%84%CF%82/190336790179139584,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-01-31,2025-01-31,False,False
0,PromAct,https://promactx.blogspot.com/event/1/%CF%80%CE%BF%CE%B4%CF%8C%CF%83%CF%86%CE%B1%CE%B9%CF%81%CE%BF/%CE%B1%CE%B3%CE%B3%CE%BB%CE%AF%CE%B1/league-one/%CF%8C%CE%BE%CF%86%CE%BF%CF%81%CE%BD%CF%84-%CE%B3%CE%B9%CE%BF%CF%85%CE%BD-%CF%84%CF%83%CE%AC%CF%81%CE%BB%CF%84%CE%BF%CE%BD/190336790571307008,https://essentialstuff.org/,essentialstuff,50173,5,True,False,False,True,False,False,False,False,2025-03-21,2025-03-21,False,False
