Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
5,jonherington.com MUSIC,https://www.jonherington.com/music.html,http://vibedeck.com/jonherington,here,3,12,False,False,False,True,False,False,False,False,2024-06-16,2025-04-27,False,False
8,New Compilation Album Available For Download - in Metal News ( Metal Underground.com ),http://www.metalunderground.com/news/details.cfm?newsid=85500,http://vibedeck.com/venomouzwrath/underground-united-promotion-mixtape-vol-1,this location,3,57,False,False,False,True,False,False,False,False,2024-04-13,2025-03-07,False,False
7,News Listing,https://www.french-metal.com/news/preview.php?cat_id&id=577&p=383&search,http://vibedeck.com/scd/,vibedeck.com/scd/,3,1,False,False,False,True,False,False,False,False,2025-03-25,2025-05-04,False,False
9,"Erotic D ""Sleeper Cell"" - nowy album | Popkiller","https://www.popkiller.pl/2011-11-10,erotic-d-sleeper-cell-nowy-album",http://vibedeck.com/erotic-d/sleeper-cell#pause,tutaj,3,225,False,False,False,True,False,False,False,False,2024-04-18,2025-05-08,False,False
10,Viewing profile - willlcoffey - Zombie Pumpkins!,http://www.zombiepumpkins.com/forum/memberlist.php?mode=viewprofile&u=2003,http://vibedeck.com/willlcoffey,,3,50,False,False,False,True,False,False,False,False,2024-09-10,2024-12-23,False,False
8,Sonicbids,https://www.sonicbids.com/band/shaemix/,http://vibedeck.com/nodough2modough,Website,3,23,False,False,False,True,False,False,False,False,2024-12-19,2025-05-05,False,False
6,Maqal ama muuqal ba anyone know where I can get? - SomaliNet Forums,https://www.somalinet.com/forums/viewtopic.php?t=299493,http://vibedeck.com/duulmedia/36099#order_track_56879,http://vibedeck.com/duulmedia/36099#order_track_56879,3,236,False,False,False,True,False,False,False,False,2023-12-14,2025-02-28,False,True
17,"jonathan hopkins | Listen and Stream Free Music, Albums, New Releases, Photos, Videos",https://myspace.com/jhop4real,http://vibedeck.com/j-hop--2,vibedeck.com/j-hop--2,3,59,False,False,False,True,False,False,False,False,2023-10-20,2025-03-30,False,True
6,Musik an sich - News,https://www.musikansich.de/ausgaben/0812/news/heart_of_cygnus.html,http://vibedeck.com/heartofcygnus,http://vibedeck.com/heartofcygnus,3,18,False,False,False,True,False,False,False,False,2024-12-11,2025-02-09,False,False
8,Community - Official Global DJ Rankings,https://www.djrankings.org/community/forum/thread-56747,http://vibedeck.com/durrheadsdiscos/102408/,http://vibedeck.com/durrheadsdiscos/102408/,4,33,False,False,False,True,False,False,False,False,2024-09-01,2024-11-23,False,False
5,[Electro] Dirty Disco Youth – Sands | The Music Ninja,https://www.themusicninja.com/electro-dirty-disco-youth-sands/,http://vibedeck.com/dirtydiscoyouth,here,4,28,False,False,False,True,False,False,False,False,2024-06-24,2025-04-27,False,False
7,Fabula > Original Cast : CastAlbums.org,https://castalbums.org/recordings/Fabula-2012-Original-Cast/26051,http://vibedeck.com/fabulamusicaluk,http://vibedeck.com/fabulamusicaluk,4,77,False,False,False,True,False,False,False,False,2024-09-13,2024-11-11,False,False
6,Video: Papa J - Brights On / Please Dont Open Ya M... | VersosPerfectos,http://versosperfectos.com/noticias/2012/12/video-papa-j-brights-on-please-dont-open-ya-mouth,http://vibedeck.com/milehimusic-com/papa-j-early-prep#order,Early Prep,4,20,False,False,False,True,False,False,False,False,2024-09-18,2025-04-18,False,False
7,Cybiont - So Much Work For Love To Do Album Review - New Zealand Music Articles,https://www.muzic.net.nz/articles/reviews/46315/cybiont-so-much-work-for-love-to-do-album-review,http://vibedeck.com/cybiont,http://vibedeck.com/cybiont,4,75,False,False,False,True,False,False,False,False,2024-12-13,2025-03-29,False,True
7,"Friday Selection: Pierre, Mr Boss & Brenmar",http://www.sickchirpse.com/friday-selection/,http://vibedeck.com/mrboss,here.,4,80,False,False,False,True,False,False,False,False,2023-10-24,2025-01-07,False,False
13,What Are You Playing Currently? - Page 14,https://xeno-underground.forumotion.com/t22p325-what-are-you-playing-currently,http://vibedeck.com/teamteamwork,http://vibedeck.com/teamteamwork,4,57,False,False,False,True,False,False,False,False,2024-04-29,2025-05-01,False,False
9,pompetti | OurStage,https://ourstage.com/profile/pompetti,https://vibedeck.com/mariopompetti,,4,61,False,False,False,True,False,False,False,False,2024-01-11,2025-04-01,False,False
8,Untitled Document,https://www.stashmedia.tv/online/bonusmusic/95_bonusmusic.html,http://vibedeck.com/flavioseverino,http://vibedeck.com/flavioseverino,4,1,False,False,False,True,False,False,False,False,2024-09-11,2025-04-30,False,False
9,"TRAPT Release “Human” Track Teaser, DNA In-Studio Video Footage : Новости : DARKSIDE.ru",https://www.darkside.ru/news/news-item.phtml?dlang=en&id=75313,http://www.vibedeck.com/Trapt,here,5,49,False,False,False,True,False,False,False,False,2024-11-12,2025-03-13,False,False
5,News: Evaline - Auf Tour mit: Bush / Gaesteliste.de Internet-Musikmagazin,https://www.gaesteliste.de/news/druck.html?_nr=2028&id=99006784,http://vibedeck.com/snowhite#order,"""There There""",5,1,False,False,False,True,False,False,False,False,2024-08-12,2025-04-02,False,False
5,2013 | Radio Lollipop | Page 4,https://www.radiolollipop.org/?m=2013&paged=4,http://www.vibedeck.com/radiolollipopsamevans,www.vibedeck.com/radiolollipopsamevans,5,282,False,False,False,True,False,False,False,False,2024-09-05,2025-05-10,False,False
15,"I'll make you famous. No, wait! You make me famous! Can we do that instead? - music | Ask MetaFilter",https://ask.metafilter.com/200896/Ill-make-you-famous-No-wait-You-make-me-famous-Can-we-do-that-instead,http://vibedeck.com/,VibeDeck,5,80,False,False,False,True,False,False,False,False,2024-04-22,2025-03-01,False,False
17,"Monarchie & Alltag » Im Plattenregal: French Films, Grand Roses",https://blogs.taz.de/popblog/2011/10/27/im_plattenregal_french_films_grand_roses/comment-page-1/,http://vibedeck.com/snowhite/whats-left-of-us#order,Free Download,6,52,False,False,False,True,False,False,False,False,2023-11-19,2025-04-25,False,False
24,Stream Lemaitre | Listen to The Friendly Sound EP playlist online for free on SoundCloud,https://soundcloud.com/serious-url/sets/the-friendly-sound-ep,http://vibedeck.com/lemaitre,Buy The Friendly Sound EP,6,15,False,False,False,True,False,False,False,False,2024-05-12,2025-04-20,False,False
10,Lola Blanc Giving Away New Song (a top story)::Lola Blanc News ::antiMusic.com,https://www.antimusic.com/news/14/March/ts07Lola_Blanc_Giving_Away_New_Song.shtml,http://vibedeck.com/lolablanc/,here.,6,26,False,False,False,True,False,False,False,False,2023-12-15,2025-05-05,False,False
10,Auba premier album 'Pour la vie' disponible | REGGAE.FR,https://reggae.fr/lire-news/7283_201301_Auba-premier-album--Pour-la-vie--disponible.html,http://vibedeck.com/auba,ici,6,78,False,False,False,True,False,False,False,False,2024-02-04,2025-05-07,False,False
7,Huzzaz - Chet Faker • 'Jeans & Wallet',https://namac.huzzaz.com/video/250732,http://vibedeck.com/chetfaker/tracks/85980/buy,vibedeck.com/chetfaker/tracks/85980/buy,6,17,False,False,False,True,False,False,False,False,2025-01-12,2025-03-25,False,False
9,Latest jobs at VibeDeck | Escape the City,https://www.escapethecity.org/organisation/vibedeck,https://vibedeck.com/,Website,6,44,False,False,False,True,False,False,False,False,2024-06-08,2025-05-06,False,False
6,Facebook'ta Müzik Satın Almak ve Satmak için 5 Hizmet - Sosyal Medya,https://sosyalmedya.co/facebook-muzik-satma/,http://vibedeck.com/,VibeDeck,6,110,False,False,False,True,False,False,False,False,2024-09-19,2025-05-04,False,False
7,BitSymphony: Final Fantasy VII Remakes,https://forums.qhimm.com/index.php?topic=15092.0,http://vibedeck.com/bitsymphony/final-fantasy-vii-remakes,http://vibedeck.com/bitsymphony/final-fantasy-vii-remakes,6,25,False,False,False,True,False,False,False,False,2024-06-09,2025-01-06,False,False
5,VibeDeck Lets Artists Sell Music On Facebook And On SoundCloud,https://alltopstartups.com/2011/08/15/vibedeck-lets-artists-sell-music-on-facebook-and-on-soundcloud/,http://vibedeck.com/,VibeDeck,6,37,False,False,False,True,False,False,False,False,2023-09-19,2025-05-11,False,False
6,"Dave Hammer's Power Supply - A Smooth Mix Of Rock, Blues And Jazz To Warp Your Mind Around - Indie Band Guru",https://indiebandguru.com/dave-hammers-power-supply-a-smooth-mix-of-rock-blues-and-jazz-to-warp-your-mind-around/,http://vibedeck.com/davehammer-spowersupply,http://vibedeck.com/davehammer-spowersupply,6,45,False,False,False,True,False,False,False,False,2022-05-09,2025-05-09,False,False
8,Elbuk is on StageIt,https://www.stageit.com/Elbuk,http://vibedeck.com/elbuk,Website,6,26,False,False,False,False,False,False,True,False,2024-04-24,2025-05-07,False,False
5,DJ Kamo - Change Is Gonna Come - Hip Hop Rec,https://www.hiphoprec.com/notizie-hip-hop/rap-italiano/4402-dj-kamo-change-is-gonna-come.html,http://vibedeck.com/b-m-records/change-is-gonna-come,vibedeck.com/b-m-records/change-is-gonna-come,7,56,False,False,False,True,False,False,False,False,2024-05-06,2025-04-08,False,False
6,Sublime Cadaveric Decomposition propose une nouvelle compo à écouter (actualité) | COREandCO webzine,https://www.coreandco.fr/news/sublime-cadaveric-decomposition-propose-une-nouvelle-compo-a-ecouter-14217.html,http://vibedeck.com/scd/,par ici,7,108,False,False,False,True,False,False,False,False,2023-11-25,2025-05-08,False,False
12,Live Review: MP3: The Grates 'Turn Me On' (Whyte Fang Version),https://themusic.com.au/reviews/mp3-the-grates-turn-me-on-whyte-fang-version/iQ6RnZyfnoE/24-10-11,http://vibedeck.com/thegrates/turn-me-on-whyte-fang-version#order,HERE,7,26,False,False,False,True,False,False,False,False,2024-08-06,2025-05-07,False,False
7,JJ Quinlan – Breaking Tunes,https://www.breakingtunes.com/jjquinlan,https://vibedeck.com/jjquinlan,vibedeck.com/jjquinlan,7,24,False,False,False,True,False,False,False,False,2023-10-27,2025-05-03,False,False
5,Early Grey EP by DU3NORMAL [Preview] – OUT on 10th FEB 2012 - Dubstepforum.com,https://www.dubstepforum.com/forum/viewtopic.php?t=233560,http://vibedeck.com/dubcomberecords/,http://vibedeck.com/dubcomberecords/,7,26,False,False,False,True,False,False,False,False,2024-08-30,2025-03-29,False,False
6,"TRAPT Reveal New ""Human"" Track Teaser + ""DNA"" In-Studio Footage",https://preludepress.com/news/2015/07/21/trapt-reveal-new-human-track-teaser-dna-in-studio-footage/,http://www.vibedeck.com/TRAPT,www.vibedeck.com/TRAPT,7,17,False,False,False,True,False,False,False,False,2024-05-20,2025-04-27,False,False
5,The Hollies :: View topic - Songs From The Neighbourhood 2,http://forum.hollies.co.uk/viewtopic.php?p=14711,http://vibedeck.com/songsfromtheneighbourhood,here,7,25,False,False,False,True,False,False,False,False,2024-09-29,2025-04-11,False,False
6,Your Eyes May Deceive You | Submerge Magazine | Music + Art + Lifestyle,http://submergemag.com/music/havenside/,http://vibedeck.com/havenside/nemesis,http://vibedeck.com/havenside/nemesis,7,30,False,False,False,True,False,False,False,False,2024-06-09,2025-02-27,False,False
9,SUBLIME CADAVERIC DECOMPOSITION - La Grosse Radio,https://www.lagrosseradio.com/artistes/sublime-cadaveric-decomposition/,http://vibedeck.com/scd/,Acheter des mp3 de l'artiste,7,111,False,False,False,True,False,False,False,False,2023-12-06,2025-01-15,False,False
14,"Brother J Talks ""The Best Of X-Clan"" And Blending With The Drake Sound | HipHopDX",https://hiphopdx.com/news/id.18104/title.brother-j-talks-the-best-of-x-clan-and-blending-with-the-drake-sound,http://vibedeck.com/brotherj-thebestofxclan,purchase online,7,46,False,False,False,True,False,False,False,False,2023-12-12,2025-04-24,False,False
6,The Little Alley Official Website,http://toru.mu-sashi.com/,http://vibedeck.com/,vibedeck,7,19,False,False,False,False,False,False,True,False,2025-02-16,2025-02-28,False,True
8,Game Of Thrones Rap – Bram.us,https://www.bram.us/2012/06/08/game-of-thrones-rap/,http://vibedeck.com/arclassicrecords/game-of-thrones-dominik-omega-the-arcitype-remix,Download Game Of Thrones – (Dominik Omega & The Arcitype Remix) →,8,29,False,False,False,True,False,False,False,False,2023-10-08,2025-04-22,False,False
7,SongCast | Daniel Robinson,https://www.songcastmusic.com/profiles/DanielRobinson,http://vibedeck.com/sensesoffear/,Music Store,8,27,False,False,False,True,False,False,False,False,2023-09-04,2025-05-11,False,False
7,So Much Work For Love To Do Album Review – Muzic.NZ,https://www.muzic.nz/reviews/so-much-work-for-love-to-do-album-review/,http://vibedeck.com/cybiont,http://vibedeck.com/cybiont,8,46,False,False,False,True,False,False,False,False,2025-02-22,2025-05-10,False,False
6,The House On The Borderland audio book | Tentaclii,https://jurn.link/tentaclii/index.php/2012/07/18/the-house-on-the-borderland-audio-book/,http://vibedeck.com/waynejune,in online streaming form,8,190,False,False,False,True,False,False,False,False,2023-07-03,2025-04-07,False,False
5,Las mejores películas del 2012 mezcladas en un solo vídeo.,https://greenshines.com/las-mejores-peliculas-del-2012-mezcladas-en-un-solo-video/,http://vibedeck.com/odesza,Odesza – IPlayYouListen,8,3,False,False,False,True,False,False,False,False,2024-01-19,2025-01-30,False,True
6,Artists: Satyrus | Ektoplazm at Ektoplazm - Free Music Portal and Psytrance Netlabel,https://ektoplazm.com/artist/satyrus,http://vibedeck.com/thetribe/,Biomechanix Records,8,59,False,False,False,True,False,False,False,False,2024-09-28,2025-05-11,False,False
17,"Fuzion en Sandro, Helsinki",https://es-mx.ra.co/events/622451,http://vibedeck.com/godwind,http://vibedeck.com/godwind,9,32,False,False,False,True,False,False,False,False,2025-02-20,2025-04-28,False,False
8,Light Up Your Sparklers With Gemini Club - The Chicagoist,https://www.chicagoist.com/2012/09/24/light_up_your_sparklers_for_gemini.php,http://vibedeck.com/geminiclub/here-we-sit--2,"Here We Sit,",9,15,False,False,False,True,False,False,False,False,2024-06-27,2025-05-09,False,False
7,what do you think about the gothic metal bands? - Gothic.net Community,https://www.gothic.net/boards/showthread.php?t=26294,http://vibedeck.com/gothicworld/aevum-nova-vita,http://vibedeck.com/gothicworld/aevum-nova-vita,9,68,False,False,False,True,False,False,False,False,2024-03-15,2024-11-29,False,False
11,Workhorse Records - 标签，乐队列表，专辑，制作，资讯，联系,https://www.spirit-of-metal.com/cn/label/Workhorse_Records,http://vibedeck.com/workhorserecords,,9,47,False,False,False,True,False,False,False,False,2024-09-05,2025-03-25,False,False
7,New Mouthpi3ce Album,https://forum.holyculture.net/showthread.php?61447-New-Mouthpi3ce-Album,http://vibedeck.com/Mouthpi3ce,http://vibedeck.com/Mouthpi3ce,9,76,False,False,False,True,False,False,False,False,2024-02-17,2025-04-27,False,False
15,Pop Evil vs. Trapt - Cage Match,https://loudwire.com/pop-evil-vs-trapt-cage-match/,http://vibedeck.com/TRAPT,these dates,9,31,False,False,False,True,False,False,False,False,2024-04-28,2025-05-07,False,False
15,PUSH! Montana Drops New Mixtape With DJ Drama [Download Now],https://www.xxlmag.com/push-montana-drops-new-mixtape-with-dj-drama-download-now/,http://vibedeck.com/push-montana,here,9,31,False,False,False,True,False,False,False,False,2024-09-21,2025-05-04,False,False
9,Vibedeck – Músicos vendiendo sus temas directamente a sus seguidores,https://wwwhatsnew.com/2011/05/23/vibedeck-plataforma-para-musicos-para-vender-sus-temas-directamente-a-sus-seguidores/,https://www.vibedeck.com/,Vibedeck,9,27,False,False,False,True,False,False,False,False,2023-09-08,2025-04-29,False,False
17,Gary Lynn Floyd Concerts & Live Tour Dates: 2025-2026 Tickets | Bandsintown,https://www.bandsintown.com/a/2382227-gary-lynn-floyd,http://www.vibedeck.com/garylynnfloyd,www.vibedeck.com/garylynnfloyd,10,34,False,False,False,True,False,False,False,False,2024-10-24,2025-02-13,False,False
7,"jennifer chung mixtape release show, may 12",https://blog.angryasianman.com/2012/05/jennifer-chung-mixtape-release-show-may.html,http://vibedeck.com/jenniferchung,here,10,351,False,False,False,True,False,False,False,False,2025-01-03,2025-04-05,False,False
6,"Nowe video: Mishal Moore & Justin Figueroa ""Christmas Night""",https://jazzsoul.pl/2012/12/19/nowe-video-mishal-moore-justin-figueroa-christmas-night/,http://vibedeck.com/mishalmoore,tutaj,10,41,False,False,False,True,False,False,False,False,2024-04-26,2025-05-07,False,False
10,FAZE präsentiert: NIAS on Tour,https://www.fazemag.de/faze-prasentiert-nias-on-tour/,http://vibedeck.com/snowhite/nias-made-up,http://vibedeck.com/snowhite/nias-made-up,10,27,False,False,False,True,False,False,False,False,2024-09-04,2025-05-10,False,False
6,Interview with Last Bullet 2012,https://screamermagazine.com/interviews/playing-russian-roulette-with-last-bullet/,http://vibedeck.com/lastbullet/last-bullet-ep,cover,10,62,False,False,False,False,False,False,True,False,2024-04-28,2025-05-07,False,False
6,New original song ... Insane - YamahaMusicians.com,https://yamahamusicians.com/forum/viewtopic.php?t=6006,http://vibedeck.com/lescotton/,My Music,10,32,False,False,False,True,False,False,False,False,2024-01-26,2025-04-25,False,False
7,l'arte di vivere l'arte di antonio cariola,http://viverelarte.sitonline.it/mobi/1/,http://vibedeck.com/antoniocariola,la musica inedita,11,16,False,False,False,True,False,False,False,True,2023-12-02,2025-05-05,False,False
9,Cryda Luv’ – Bizoux [EP] – EARMILK,https://earmilk.com/2012/04/03/cryda-luv-bizoux-ep/,https://vibedeck.com/crydaluv/bizoux-ep-2012-edition,Bizoux EP,11,143,False,False,False,True,False,False,False,False,2024-09-07,2025-05-02,False,False
11,Vende tu música online sin intermediarios | Hispasonic,https://www.hispasonic.com/reportajes/vende-tu-musica-online-sin-intermediarios/38173,http://vibedeck.com/,Vibedeck,11,55,False,False,False,True,False,False,False,False,2024-07-12,2025-03-26,False,False
10,"TRAPT Release “Human” Track Teaser, DNA In-Studio Video Footage - BraveWords",https://bravewords.com/news/trapt-release-human-track-teaser-dna-in-studio-video-footage,http://www.vibedeck.com/Trapt,here,11,37,False,False,False,True,False,False,False,False,2024-09-03,2025-01-20,False,False
5,annett louisan - Coffee And TV,https://www.coffeeandtv.de/tag/annett-louisan/,http://vibedeck.com/polyanafelbel,Debüt-EP,11,17,False,False,False,True,False,False,False,False,2023-11-30,2025-04-06,False,False
12,Joel Karabo Elliott (jKe) | Music In Africa,https://www.musicinafrica.net/fr/node/6725,http://vibedeck.com/joelkaraboelliott/roots-grown-deep-outcries--2,Site Internet,11,157,False,False,False,True,False,False,False,False,2023-11-27,2025-01-01,False,False
10,VibeDeck Adds $12 Per Year Premium Services - Hypebot,https://www.hypebot.com/hypebot/2011/10/vibedeck-adds-1-a-month-premium-services.html,http://vibedeck.com/?src=hypebot,VibeDeck,11,75,False,False,False,True,False,False,False,False,2024-08-30,2025-05-05,False,False
6,Bushwick Book Club Malmö - Nytt på Babel,https://babelmalmo.se/nyheter/bushwick-book-club-malmo-nytt-pa-babel/,http://vibedeck.com/matti/mattimatti,vibedeck.com/matti/mattimatti,12,41,False,False,False,True,False,False,False,False,2023-08-04,2024-12-27,False,True
7,Laia Vehí publica el seu primer single: 'These Days' - El Gerió Digital,https://www.gerio.cat/noticia/120982/laia-vehi-publica-el-seu-primer-single-these-days,http://vibedeck.com/laiavehi/99922#order_track_258159,comprar online,12,66,False,False,False,True,False,False,False,False,2024-08-14,2025-05-04,False,False
5,Video: PUSH! Montana feat. Maino – “Last Of The Mohicans” | Karen Civil,https://karencivil.com/2012/01/27/video-push-montana-feat-maino-last-of-the-mohicans/,http://vibedeck.com/push-montana,WHEN PUSH! COMES TO SHOVE VOL. 2,12,18,False,False,False,True,False,False,False,False,2024-09-08,2025-05-09,False,False
5,Mixpak » Mixpak FM: DJ Technics,https://mixpakrecords.com/2013/05/mixpak-fm-dj-technics/,http://vibedeck.com/baltimorebreaks-com,his website,12,13,False,False,False,True,False,False,False,False,2024-09-14,2025-04-27,False,False
6,On-Air with Upbeat Online | Deidre Hall,https://deidrehall.com/2012/08/deidre-on-air-with-upbeat-magazine/,http://vibedeck.com/upbeatentertainmentnewssyndicateradio,Click here for parts 2 and 3 of Deidre’s interview,12,39,False,False,False,True,False,False,False,False,2023-12-07,2025-05-06,False,False
15,Eddie Smith: On The Beach - album review,https://louderthanwar.com/eddie-smith-on-the-beach-album-review/,https://vibedeck.com/molluscrecords/products/eddie-smith-on-the-beach-cd,Mollusc Records,13,86,False,False,False,True,False,False,False,False,2024-08-05,2025-05-08,False,False
8,Луганск здесь - Страница 88 - Hip-Hop.Ru,https://www.hip-hop.ru/forum/lugansk-zdes-19614/index88.html,http://vibedeck.com/mixmastafreak,http://vibedeck.com/mixmastafreak,13,207,False,False,False,True,False,False,False,False,2024-09-23,2025-02-02,False,False
9,Se trailer för Kanye West/Dame Dash-filmen “Too Honorable” | Kingsizemag.se,https://www.kingsizemag.se/filmtv/se-trailer-for-kanye-westdame-dash-filmen-too-honorable/,http://vibedeck.com/dashfilms/loisaidas-soundtrack#order,“Loisaidas Soundtrack”,13,37,False,False,False,True,False,False,False,False,2023-12-04,2025-04-29,False,False
10,elephant 12 – holiday | AFROPUNK,https://afropunk.com/2012/04/elephant-12-holiday/,http://vibedeck.com/elephant12,here,13,56,False,False,False,True,False,False,False,False,2024-08-13,2025-04-28,False,False
12,,https://wiki-gateway.eudic.net/wikipedia_en/Lolene.html,http://vibedeck.com/lolene/the-electrick-hotel,Rich (Fake It Til You Make It),14,82,False,False,False,True,False,False,False,False,2024-05-04,2025-02-04,False,False
8,CPP Marketing & Promotions 7th Annual Showcase - Impose Magazine,https://www.imposemagazine.com/photos/cpp-marketing-promotions-7th-annual-showcase,http://vibedeck.com/widmark,here,14,41,False,False,False,True,False,False,False,False,2024-09-09,2025-05-04,False,False
9,Lolene,https://boysha.eth.limo/wiki/Lolene.html,http://vibedeck.com/lolene/the-electrick-hotel,Lionheart,14,80,False,False,False,True,False,False,False,False,2024-08-21,2024-11-24,False,False
11,Des extraits de Sleep'N'Guns le prochain album de Sublime Cadaveric,https://www.metalorgie.com/news/71824-des-extraits-de-sleep-n-guns-le-prochain,http://vibedeck.com/scd/,par ici,14,76,False,False,False,True,False,False,False,False,2024-12-20,2025-04-03,False,False
6,Lolene,https://bafybeiemxf5abjwjbikoz4mc3a3dla6ual3jsgpdr4cjr3oz3evfyavhwq.ipfs.dweb.link/wiki/Lolene.html,http://vibedeck.com/lolene/the-electrick-hotel,The Electrick Hotel,14,80,False,False,False,True,False,False,False,False,2024-09-13,2025-02-26,False,False
6,"Fam-Lay - Side 2 Side feat. Pharrell (The Neptunes) - The Neptunes #1 fan site, all about Pharrell Williams and Chad Hugo",https://theneptunes.org/2012/03/fam-lay-side-2-side-feat-pharrell-the-neptunes/,http://vibedeck.com/fam-lay,vibedeck.com,14,49,False,False,False,True,False,False,False,False,2024-04-23,2025-04-14,False,False
7,Time Switch pokřtí v listopadu v klubu Roxy nové CD! | United Islands of Prague 2014,http://2014.unitedislands.cz/time-switch-pokrti-v-listopadu-v-klubu-roxy-nove-cd/,http://vibedeck.com/203records/time-switch-chocolate,http://vibedeck.com/203records/time-switch-chocolate,14,19,False,False,False,True,False,False,False,False,2024-09-11,2025-04-30,False,False
6,Derek Fawcett Strikes a Chord with Inspiration Corporation - Inspiration Corporation,https://www.inspirationcorp.org/blog/derek-fawcett-strikes-chord-inspiration-corporation/,http://vibedeck.com/derekfawcett/leaving-1-goes-to-inspiration-corporation,here,15,30,False,False,False,True,False,False,False,False,2023-09-06,2025-04-23,False,False
5,Lettrice Lawrence: “Get Outta My Way” and “My Man” paints an unforgettable tapestry of life – JamSphere,https://jamsphere.com/newreleases/lettrice-lawrence-get-outta-my-way-and-my-man-paints-an-unforgettable-tapestry-of-life,http://vibedeck.com/shineonrecords/get-outta-my-way#order,STREAM/PURCHASE,15,57,False,False,False,True,False,False,False,False,2024-08-05,2025-05-08,False,False
14,VibeDeck raises $2m for its artist-to-fan e-commerce platform - Music Ally,https://musically.com/2011/06/21/vibedeck-raises-2m-for-its-artist-to-fan-e-commerce-platform/,http://www.vibedeck.com/,VibeDeck,15,98,False,False,False,True,False,False,False,False,2024-06-12,2025-05-08,False,False
8,"T.J. Miller is Writing a Movie, The Naked Show is Coming, Harris Stanton and More This Week in NYC Clubs - The Interrobang",https://theinterrobang.com/tj-miller-is-writing-movie-naked-show-coming-update-harris-stanton-week-nyc-clubs/,http://vibedeck.com/andypitz,vibedeck.com/andypitz,16,63,False,False,False,True,False,False,False,False,2023-02-03,2025-04-12,False,False
8,"Nearly six months later, two Occupy benefit albums struggle to break even - Oakland North",https://oaklandnorth.net/2012/09/19/six-months-later-two-occupy-benefit-albums-struggle-to-break-even/,http://vibedeck.com/anattarocrecords/rob-reason-audio-occupation,or online for any donation amount over 2$,16,29,False,False,False,True,False,False,False,False,2024-05-01,2025-05-01,False,False
10,A Ghost Like Me brings “instrumental space rock” to BoBo Gallery | Mountain Xpress,https://mountainx.com/arts/art-news/a_ghost_like_me_brings_instrumental_space_rock_to_bobo_gallery/,http://vibedeck.com/aghostlikeme,digital download,16,92,False,False,False,True,False,False,False,False,2022-03-23,2025-03-17,False,True
