Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
11,"Don't let trade shut down the Internet: Weekly update from OpenMedia.ca | Georgia Straight Vancouver’s source for arts, culture, and events",https://www.straight.com/blogra/384096/dont-let-trade-shut-down-internet-weekly-update-openmediaca,http://ourfairdeal.org/,ourfairdeal.org,9,66,False,False,False,True,False,False,False,False,2024-05-10,2025-01-29,False,False
11,Open letter from the Fair Deal coalition to government representatives behind the Trans-Pacific Partnership Agreement (TPP) | Association for Progressive Communications,https://old-www.apc.org/en/pubs/open-letter-fair-deal-coalition-government-represe,http://ourfairdeal.org/#/About_Us,http://ourfairdeal.org/#/About_Us,9,57,False,False,False,True,False,False,False,False,2024-10-01,2024-12-18,False,True
11,The Downside of Control: Brittle – Jamie Notter,https://false-nail.flywheelsites.com/the-downside-of-control-brittle/,https://www.ourfairdeal.org/used-cars/ford-mustang-429-cobra-jet,429 cobra jet for sale,9,43,False,False,False,True,False,False,False,False,2024-10-26,2025-02-02,False,False
9,Nuovo giro di vite su internet e copyright - Articolo21,https://www.articolo21.org/2014/07/nuovo-giro-di-vite-su-internet-e-copyright/,http://ourfairdeal.org/,http://ourfairdeal.org/,9,140,False,False,False,True,False,False,False,False,2024-04-01,2025-04-30,False,False
7,TTWTO VCCI - TPP negotiations quietly arrive in Canada,https://wtocenter.vn/tin-tuc/2854-tpp-negotiations-quietly-arrive-in-canada,http://ourfairdeal.org/,fair deal,10,85,False,False,False,True,False,False,False,False,2024-03-28,2025-05-10,False,False
18,OurFairDeal Has Announced the Launch of Their New Website,https://s3.amazonaws.com/our-fair-deal/OurFairDeal-Has-Announced-the-Launch-of-Their-New-Website.html,https://www.ourfairdeal.org/,,11,2,False,False,False,False,True,False,False,False,2024-07-24,2025-03-26,False,True
18,TPPの著作権法に関連する動きに対し、交渉関係者宛てに公開書簡:EFF、Creative Commons、図書館関連団体等 | カレントアウェアネス・ポータル,https://current.ndl.go.jp/car/26550,http://ourfairdeal.org/,http://ourfairdeal.org/,11,71,False,False,False,True,False,False,False,False,2024-04-07,2025-04-21,False,False
22,TagTeam :: TPP Experts Briefing: Informing TPP Negotiators of the Threats of Expanded Copyright Restrictions - Deeplinks - Fair Use Tracker,https://tagteam.harvard.edu/hub_feeds/2036/feed_items/1259469,http://ourfairdeal.org/,Our Fair Deal coalition,11,17,False,False,False,True,False,False,False,False,2024-12-14,2025-05-06,False,False
8,Don't let trade shut down the Internet: Weekly news update from OpenMedia.ca - rabble.ca,https://rabble.ca/technology/dont-let-trade-shut-down-internet-weekly-news-update-openmediaca/,http://ourfairdeal.org/,ourfairdeal.org,12,65,False,False,False,True,False,False,False,False,2023-12-03,2025-03-25,False,True
11,TPP Leaks Reveal Blows to Creative Freedom: Filmmaker | The Tyee,https://thetyee.ca/Opinion/2015/08/06/TPP-Blows-Creative-Freedom/,http://ourfairdeal.org/,here,13,105,False,False,False,True,False,False,False,False,2024-07-25,2025-05-07,False,False
9,Calls for TPP transparency grow louder at home and abroad – The Council of Canadians,https://canadians.org/analysis/calls-tpp-transparency-grow-louder-home-and-abroad/,http://ourfairdeal.org/,OurFairDeal.org,13,71,False,False,False,True,False,False,False,False,2024-07-07,2025-04-25,False,False
20,"When the Time Comes We'll Need to Step Up the Fight Against TPP's Secret, Anti-User Agenda | Electronic Frontier Foundation",https://www.eff.org/deeplinks/2014/11/when-time-comes-we-need-be-ready-fight-tpps-secret-anti-user-agenda,http://ourfairdeal.org/,Fair Deal Coalition,14,117,False,False,False,True,False,False,False,False,2024-11-01,2025-05-04,False,False
10,Businesses and Public Interest Groups Challenge Copyright Proposals on International Trade Agreement - Public Knowledge,https://publicknowledge.org/businesses-and-public-interest-groups-challenge-copyright-proposals-on-international-trade-agreement/,http://ourfairdeal.org/,Our Fair Deal,14,49,False,False,False,True,False,False,False,False,2024-07-23,2025-02-05,False,False
13,"New TPP Leaks Reveal US 'Pandering to Big Drug Companies,' Threatening Innovators | Common Dreams",https://www.commondreams.org/news/2015/08/06/new-tpp-leaks-reveal-us-pandering-big-drug-companies-threatening-innovators,https://ourfairdeal.org/,Fair Deal coalition,15,31,False,False,False,True,False,False,False,False,2024-10-25,2025-05-09,False,False
7,El Quinto Poder,https://www.elquintopoder.cl/economia/discurso-del-21-de-mayo-el-tpp-y-la-voluntad-politica-en-chile/,http://ourfairdeal.org/,alianzas transversales,16,54,False,False,False,True,False,False,False,False,2024-04-18,2025-05-03,False,False
5,International Coalition Launches Alternative Process to Secretive TPP Talks - PopularResistance.Org,https://popularresistance.org/international-coalition-launches-alternative-process-to-secretive-tpp-talks/,http://ourfairdeal.org/,Fair Deal Coalition,18,28,False,False,False,True,False,False,False,False,2024-04-22,2025-04-25,False,False
11,Carta abierta a los negociadores del TPP - CC Colombia,https://co.creativecommons.net/2014/07/10/carta-abierta-a-los-negociadores-del-tpp/,http://ourfairdeal.org/,ourfairdeal.org,18,31,False,False,False,True,False,False,False,False,2024-04-06,2025-05-03,False,False
5,Dozens of Organizations and Businesses to Protest TPP Copyright Proposals,https://rinf.com/alt-news/sicence-technology/dozens-organizations-businesses-protest-tpp-copyright-proposals/,http://ourfairdeal.org/,Our Fair Deal,20,25,False,False,False,True,False,False,False,False,2025-01-02,2025-04-07,False,False
7,4 vreselijke feiten over de gelekte 'Trans-Pacific Partnerschapsovereenkomst' (TPP) - Piratenpartij,https://piratenpartij.nl/4-vreselijke-feiten-over-de-gelekte-trans-pacific-partnerschapsovereenkomst-tpp/,http://ourfairdeal.org/,petitie van ourfairdeal.org,20,46,False,False,False,True,False,False,False,False,2024-04-04,2025-05-01,False,False
7,Diverse international coalition launches alternative process to secretive Trans-Pacific Partnership talks | bilaterals.org,https://www.bilaterals.org/?diverse-international-coalition,http://ourfairdeal.org/blog/diverse-international-coalition-launches-alternative-process-secretive-trans-pacific,Our Fair Deal,21,29,False,False,False,True,False,False,False,False,2024-07-03,2024-12-29,False,False
14,TPP: This is a fight worth joining | Scoop News,https://m.scoop.co.nz/stories/HL1310/S00082/tpp-this-is-a-fight-worth-joining.htm,http://ourfairdeal.org/,the various organisations,22,96,False,False,False,True,False,False,False,False,2024-09-30,2025-05-08,False,False
9,（報告）シンポジウム“日本はTPPをどう交渉すべきか 〜「死後70年」「非親告罪化」は文化を豊かに、経済を強靭にするのか?”が開催されました | クリエイティブ・コモンズ・ジャパン,https://creativecommons.jp/2013/07/05/tpp-report/,http://www.ourfairdeal.org/,Our Fair Deal,22,53,False,False,False,True,False,False,False,False,2024-10-22,2025-04-20,False,False
6,TRANSCEND MEDIA SERVICE » WikiLeaks-Leaked Draft Confirms TPP Will Censor Internet and Stifle Free Expression Worldwide,https://www.transcend.org/tms/2014/10/wikileaks-leaked-draft-confirms-tpp-will-censor-internet-and-stifle-free-expression-worldwide/,http://ourfairdeal.org/,Fair Deal Coalition,22,272,False,False,False,True,False,False,False,False,2024-04-03,2025-05-08,False,False
11,Racing At The Limits of Speed and Preparation Professional Driver Dion von Moltke Is Always Ready For The Next Change In Direction - Virginia International Raceway,https://virnow.com/racing-at-the-limits-of-speed-and-preparation-professional-driver-dion-von-moltke-is-always-ready-for-the-next-change-in-direction/,https://www.ourfairdeal.org/used-cars/1934-ford-phaeton,1934 Ford Phaeton,23,90,False,False,False,True,False,False,False,False,2024-07-07,2025-05-09,False,False
6,Why Do Car Dealers Exist? | Jamie Notter,https://jamienotter.com/why-do-car-dealers-exist/,https://www.ourfairdeal.org/used-cars/buick-wildcat,Buick at OurFairDeal,24,16,False,False,False,True,False,False,False,False,2024-04-26,2025-05-02,False,False
12,The Closed-Door Media Talks That Could End the Open Internet (TPP) - Democratic Underground Forums,https://www.democraticunderground.com/?com=view_post&forum=1002&pid=3320307,http://ourfairdeal.org/,http://ourfairdeal.org/,25,81,False,False,False,True,False,False,False,False,2024-08-07,2025-05-03,False,False
8,New Animated Video About the TPP and its Chilling Effects on Internet Users - Activist Post,https://activistpost.com/2013/05/new-animated-video-about-tpp-and-its.html,http://www.ourfairdeal.org/,directed at decision-makers to demand a Fair Deal,26,48,False,False,False,True,False,False,False,False,2024-10-20,2024-12-26,False,False
12,Trans-Pacific Partnership deal not likely this year - iTnews,https://www.itnews.com.au/news/trans-pacific-partnership-deal-not-likely-this-year-343905,http://www.ourfairdeal.org/,Fair Deal,30,113,False,False,False,True,False,False,False,False,2024-06-28,2025-04-22,False,False
12,Advierten sobre negociaciones del TPP y la libertad de compartir en internet,https://www.elciudadano.com/pueblos/advierten-sobre-negociaciones-del-tpp-y-la-libertad-de-compartir-en-internet/05/19/,http://ourfairdeal.org/,A Fair Deal,31,76,False,False,False,True,False,False,False,False,2024-07-21,2025-03-31,False,False
21,Wikimedia Statement on Copyright Changes in the Trans-Pacific Partnership – Diff,https://diff.wikimedia.org/2014/07/09/wikimedia-statement-trans-pacific-partnership/,http://ourfairdeal.org/,Fair Deal coalition,31,43,False,False,False,True,False,False,False,False,2021-04-18,2025-05-07,False,False
6,Fresh leaks show U.S. bullying in the TPP is intensifying | Vancouver Observer,https://master.vancouverobserver.com/taxonomy/term/29046/fresh-leaks-show-us-bullying-tpp-intensifying.html,http://ourfairdeal.org/,Learn more about the TPP,33,40,False,False,False,True,False,False,False,False,2023-05-20,2025-03-03,False,True
6,shirtstuckedin » 7-11,https://shirtstuckedin.com/tag/7-11/,https://www.ourfairdeal.org/,OurFairDeal.org,34,192,False,False,False,True,False,False,False,False,2024-07-05,2025-04-24,False,False
22,"Proprietà intellettuale, nuovo giro di vite su web e copyright: l'accordo internazionale TransPacific Partnership - la Repubblica",https://www.repubblica.it/tecnologia/2014/07/11/news/propriet_intellettuale_nuovo_giro_di_vite_su_web_e_copyright_l_accordo_commerciale_trans_pacific_partnership-91329002/,http://ourfairdeal.org/,Our Fair Deal Coalition,35,121,False,False,False,True,False,False,False,False,2024-08-30,2024-12-07,False,False
11,"TPP = Tratado TransPacífico, Todos Podemos Padecerlo – Rebelion",https://rebelion.org/tpp-tratado-transpacifico-todos-podemos-padecerlo/,http://www.ourfairdeal.org/,A Fair Deal,42,21,False,False,False,True,False,False,False,False,2024-11-07,2025-05-10,False,False
11,Latin America and the Caribbean CyberWatch - May 2013 - The Citizen Lab,https://citizenlab.ca/2013/05/latin-america-and-the-caribbean-cyberwatch-may-2013/,http://www.ourfairdeal.org/,A Fair Deal”,43,41,False,False,False,True,False,False,False,False,2024-04-28,2025-04-30,False,False
6,Leaked draft confirms TPP will censor Internet and stifle Free Expression worldwide,http://themostimportantnews.com/archives/leaked-draft-confirms-tpp-will-censor-internet-and-stifle-free-expression-worldwide,http://ourfairdeal.org/,Fair Deal Coalition,64,14,False,False,False,True,False,False,False,False,2024-04-06,2025-05-10,False,False
7,Hands Off The Internet,https://www.vcn.bc.ca/~computer/contenthoti_TPP.htm,http://ourfairdeal.org/content/petition-form,http://ourfairdeal.org/content/petition-form,77,11,False,False,False,True,False,False,False,False,2024-04-20,2025-04-19,False,False
6,The Trans-Pacific Partnership (TPP) - Citizens Trade Campaign,https://www.citizenstrade.org/ctc/trade-policies/tpp-potential-trade-policy-problems/,http://www.ourfairdeal.org/,A Fair Deal,93,391,False,False,False,True,False,False,False,False,2024-06-21,2025-05-09,False,False
19,Portada - Deshn Grupo GNU-Linux Paraguay,http://deshn.wikidot.com/,http://www.ourfairdeal.org/,A Fair Deal,137,75,False,False,False,True,False,False,False,False,2025-02-28,2025-04-04,False,False
