Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
8,OSUN O'MEALS CASE STUDY: Pupils And Farmers Benefit From School Meal Programmes Around The World – Osun State Official Website,https://www.osunstate.gov.ng/2014/04/osun-omeals-case-study-pupils-farmers-benefit-school-meal-programmes-around-world/,http://hgsf-global.org/en/bank/downloads/doc_details/90-rethinking-school-feeding-social-safety-nets-child-development-a-the-education-sector,‘Rethinking School Feeding’,8,111,False,False,False,True,False,False,False,False,2024-09-17,2025-05-08,False,False
19,Global Hunger? School Feeding Offers Double Dividend of Healthier Children and Better Chances in the Classroom,https://blogs.worldbank.org/en/education/school-feeding-offers-double-dividend,http://www.hgsf-global.org/,Home Grown School Feeding,9,42,False,False,False,True,False,False,False,False,2024-11-07,2025-05-07,False,False
10,Malnutrition in Ghana - BORGEN,https://www.borgenmagazine.com/malnutrition-in-ghana/,http://hgsf-global.org/en/bank/downloads/doc_details/311-state-of-school-feeding-worldwide,Home Grown School Feeding 3,10,29,False,False,False,True,False,False,False,False,2024-09-30,2025-05-16,False,False
9,Global School Feeding Sourcebook: Lessons from 14 countries | ENN,https://www.ennonline.net/fex/53/globalschoolfeedingsourcebook,http://www.hgsf-global.org/,www.hgsf-global.org,10,41,False,False,False,True,False,False,False,False,2024-10-31,2025-01-17,False,False
19,扶持性政策、法律和制度环境 | 学校膳食和营养 | 联合国粮食及 农业组织,https://www.fao.org/school-food/areas-work/enabling-policy/zh/,http://hgsf-global.org/en/policy,本土学校喂养全球,11,43,False,False,False,True,False,False,False,False,2024-08-23,2025-05-16,False,False
12,Interview - Aziza Atta | Freshfields,https://www.freshfields.us/about-us/alumni/alumni-network/alumni-content/interview---aziza-atta/,http://hgsf-global.org/nigeria/,Home Grown School Feeding programme,12,80,False,False,False,True,False,False,False,False,2023-12-06,2025-05-04,False,True
5,Name Nouvel article: Samrat Singh de l'Imperial College London regarde ce que les gouvernements et leurs partenaires de développement peuvent faire pour permettre aux marchés agricoles brisés à rebondir après la crise Ebola. | en-net,https://www.en-net.org/fr/forum/question/1616,http://hgsf-global.org/en/rpublications,Home Grown alimentation scolaire,12,11,False,False,False,True,False,False,False,False,2024-08-17,2025-05-23,False,False
6,Ground-Breaking School Feeding Analysis Launched | PressReleasePoint,https://www.pressreleasepoint.com/ground-breaking-school-feeding-analysis-launched,http://www.hgsf-global.org/,www.hgsf-global.org,14,108,False,False,False,True,False,False,False,False,2024-11-16,2025-03-25,False,False
9,School Feeding Monitoring and Evaluation Toolkit | socialprotection.org,https://socialprotection.org/es/discover/multimedia/school-feeding-monitoring-and-evaluation-toolkit,http://hgsf-global.org/en/bank/downloads/doc_details/261-school-feeding-monitoring-and-evaluation-toolkit,Multimedia site,15,80,False,False,False,True,False,False,False,False,2024-05-16,2025-02-09,False,True
5,State of School Feeding Worldwide - HEART,https://www.heart-resources.org/doc_lib/state-of-school-feeding-worldwide/,http://www.hgsf-global.org/en/bank/downloads/doc_download/311-state-of-school-feeding-worldwide,Download,15,89,False,False,False,True,False,False,False,False,2025-02-19,2025-03-25,False,False
14,Home-Grown School Feeding Tackles Zero Hunger - The Borgen Project,https://borgenproject.org/home-grown-school-feeding/,http://www.hgsf-global.org/en/bank/downloads/doc_details/155-school-feeding-programs-in-kenya,don’t necessarily have the capacity to meet the demands,16,54,False,False,False,True,False,False,False,False,2024-10-04,2024-11-30,False,False
15,AGRICULTURA FAMILIAR E A SUA CONTRIBUIÇÃO NUTRICIONAL: UMA REVISÃO INTEGRATIVA DE LITERATURA | Saúde (Santa Maria),https://accord.cpd.ufsm.br/revistasaude/article/view/42607,http://hgsf-global.org/en/what-is-hgsf,http://hgsf-global.org/en/what-is-hgsf,18,43,False,False,False,True,False,False,False,False,2024-11-10,2025-04-13,False,False
5,"Comparison of Two School Feeding Programmes in Ghana, West Africa | International Journal of Child Health and Nutrition",https://www.lifescienceglobal.com/pms/index.php/ijchn/article/view/4072,http://hgsf-global.org/en/,http://hgsf-global.org/en/,19,38,False,False,False,True,False,False,False,False,2024-11-06,2025-05-13,False,False
7,AGRICULTURA FAMILIAR E A SUA CONTRIBUIÇÃO NUTRICIONAL: UMA REVISÃO INTEGRATIVA DE LITERATURA | Saúde (Santa Maria),https://processosquimicos.200.132.39.73.nip.io/revistasaude/article/view/42607,http://hgsf-global.org/en/what-is-hgsf,http://hgsf-global.org/en/what-is-hgsf,19,42,False,False,False,True,False,False,False,False,2024-11-11,2025-04-21,False,False
13,Interview - Aziza Atta | Freshfields,https://www.freshfields.com/en-gb/about-us/alumni/alumni-network/alumni-content/interview---aziza-atta/,http://hgsf-global.org/nigeria/,Home Grown School Feeding programme,19,91,False,False,False,True,False,False,False,False,2024-06-01,2025-05-06,False,True
15,Out of the dark: Solar lamps shine brightly for reading | World Vision,https://qa.worldvision.org/blog/dark-solar-lamps-shine-brightly-reading,http://hgsf-global.org/,Home Grown School Feeding,20,67,False,False,False,True,False,False,False,False,2024-11-20,2025-05-12,False,False
10,Fighting Poverty in Zanzibar by Feeding School Children – Food Tank,https://foodtank.com/news/2014/07/how-feeding-school-children-in-zanzibar-could-reduce-poverty/,http://hgsf-global.org/en/bank/news/404-innovative-school-feeding-programme-to-combat-extreme-poverty-in-zanzibar,World Food Program’s Home Grown School Feeding (HGSF),20,153,False,False,False,True,False,False,False,False,2024-10-07,2025-05-20,False,False
6,Terms - The Archibald Project,https://staging.thearchibaldproject.com/terms/,http://hgsf-global.org/en/ovc/background/263-orphans-and-vulnerable-children-defined,**,21,47,False,False,False,True,False,False,False,False,2024-06-02,2025-05-04,False,True
18,How Ghana is tackling child malnutrition | World Economic Forum,https://www.weforum.org/stories/2015/06/how-ghana-is-tackling-child-malnutrition/,http://hgsf-global.org/en/what-is-hgsf-,Home Grown School Feeding,23,31,False,False,False,True,False,False,False,False,2024-11-10,2025-05-15,False,False
12,World Obesity Federation,https://www.worldobesity.org/news/blog-five-reasons-why-healthy-food-procurement-is-a-promising-strategy-to-a,http://hgsf-global.org/,"“Home Grown School Feeding,”",25,128,False,False,False,True,False,False,False,False,2024-08-10,2025-05-14,False,False
5,School feeding schemes can fill children's tummies and farmers' pockets,https://foodsecurity.ac.za/news/school-feeding-schemes-can-fill-childrens-tummies-and-farmers-pockets/,http://hgsf-global.org/en/bank/downloads/doc_details/334-hgsf-working-paper-4-food-provision-in-schools-in-low-and-middl,randomised control trial,27,15,False,False,False,True,False,False,False,False,2024-11-06,2025-05-16,False,False
5,Anti Corruption Portal,http://puac.yaraduafoundation.org/index.php/edupartners/10,http://www.hgsf-global.org/,www.hgsf-global.org,32,72,False,False,False,True,False,False,False,False,2024-07-25,2025-05-05,False,False
25,School meals - as good for farmers as they are for children? | Working in development | The Guardian,https://www.theguardian.com/global-development-professionals-network/2013/mar/15/school-meals-day-food-security-africa,http://hgsf-global.org/en/bank/downloads/doc_download/252-elementary-school-feeding-and-health-programme-transition-strategy-osun-state-nigeria,Nigeria,37,110,False,False,False,True,False,False,False,False,2024-10-26,2025-05-01,False,False
10,AGRICULTURA FAMILIAR E O PROGRAMA NACIONAL DE ALIMENTAÇÃO ESCOLAR: CONTEXTO CATARINENSE | Revista Grifos,https://pegasus.unochapeco.edu.br/revistas/index.php/grifos/article/view/6572,http://hgsf-global.org/en/what-is-hgsf,http://hgsf-global.org/en/what-is-hgsf,37,31,False,False,False,True,False,False,False,False,2024-02-14,2025-03-12,False,False
7,"Assessing the Food Safety Attitudes and Awareness of Managers of School Feeding Programmes in Mpumalanga, South Africa | springermedicine.com",https://www.springermedicine.com/assessing-the-food-safety-attitudes-and-awareness-of-managers-of/21666396,http://hgsf-global.org/en/bank/downloads/doc_download/404-case-study-of-the-national-school-nutrition-programme-in-south-africa,http://​hgsf-global.​org/​en/​bank/​downloads/​doc_​download/​404-case-study-of-the-national-school-nutrition-programme-in-south-africa,38,205,False,False,False,True,False,False,False,False,2025-01-22,2025-01-22,False,False
7,School Feeding Resource Library | GCNF,https://gcnf.org/resources/,http://www.hgsf-global.org/en/bank/menu-planner,Startup Stock Photos,39,94,False,False,False,False,False,False,True,False,2024-10-16,2025-05-11,False,False
24,"Successes and challenges of the Home-grown School Feeding Program in Sidama Region, Southern Ethiopia: a qualitative study | Journal of Nutritional Science | Cambridge Core",https://www.cambridge.org/core/journals/journal-of-nutritional-science/article/successes-and-challenges-of-the-homegrown-school-feeding-program-in-sidama-region-southern-ethiopia-a-qualitative-study/A6460F3EBAF7270055D6D18AB1FD6A84,http://hgsf-global.org/,http://hgsf-global.org,40,383,False,False,False,True,False,False,False,False,2024-12-11,2025-05-07,False,False
7,"School meals boost education, communities and economies - World Education Blog",https://world-education-blog.org/2013/10/21/school-meals-boost-education-communities-and-economies/,http://hgsf-global.org/en/news,Home Grown School Feeding Programme,45,209,False,False,False,True,False,False,False,False,2024-10-26,2025-05-21,False,False
11,Buhari’s 2018 Democracy Day speech: 7 main claims under scrutiny - Africa Check,https://www.africacheck.org/fact-checks/reports/buharis-2018-democracy-day-speech-7-main-claims-under-scrutiny,http://hgsf-global.org/en/bank/news/519-why-nigeria-will-be-celebrating-on-africas-day-of-school-feeding,7 million,49,76,False,False,False,True,False,False,False,False,2025-02-07,2025-05-24,False,False
9,Interview - Aziza Atta | Freshfields,https://www.freshfields.de/unsere-kanzlei/alumni/alumni-network/alumni-content/interview---aziza-atta/,http://hgsf-global.org/nigeria/,Home Grown School Feeding programme,49,58,False,False,False,True,False,False,False,False,2024-05-24,2025-05-08,False,True
11,e653d8-480d-5dda-9135-506633c029e8 | ClaimsKG,http://data.gesis.org/claimskg/creative_work/05e653d8-480d-5dda-9135-506633c029e8,http://hgsf-global.org/en/what-is-hgsf-,http://hgsf-global.org/en/what-is-hgsf-?,50,13,False,False,False,True,False,False,False,False,2024-10-06,2025-01-31,False,False
6,"Salmonella food-poisoning outbreak linked to the National School Nutrition Programme, North West province, South Africa | Motladiile | Southern African Journal of Infectious Diseases",https://sajid.co.za/index.php/sajid/article/view/124/219,http://hgsf-global.org/en/bank/downloads/doc_details/404-case-study-of-the-national-school-nutrition-programme-in-south-africa,http://hgsf-global.org/en/bank/downloads/doc_details/404-case-study-of-the-national-school-nutrition-programme-in-south-africa,51,81,False,False,False,True,False,False,False,False,2023-08-17,2025-05-11,False,True
12,18 Amazing Projects Bringing Children Closer to the Food We Produce - Alternet.org,https://www.alternet.org/2017/10/18-farm-school-initiatives-across-world-making-impact,http://hgsf-global.org/ghana/,Ghana School Feeding Program,52,78,False,False,False,True,False,False,False,False,2024-09-29,2025-05-13,False,False
6,Nigeria | Financing for equity | Education Profiles,https://education-profiles.org/sub-saharan-africa/nigeria/~financing-for-equity,http://hgsf-global.org/en/component/docman/doc_details/476-global-school-feeding-sourcebooklessons-from-14-countries,O-MEALS Programme,56,1736,False,False,False,True,False,False,False,False,2024-11-12,2025-05-25,False,False
19,"School feeding program has resulted in improved dietary diversity, nutritional status and class attendance of school children | Italian Journal of Pediatrics | Full Text",https://ijponline.biomedcentral.com/articles/10.1186/s13052-018-0449-1,https://hgsf-global.org/ghana/images/stories/gsfp/thesis_%20impact%20of%20the%20ghana%20school%20feeding%20programme%20in%204%20districts%20in%20central%20region%20ghana%20web.pdf,https://hgsf-global.org/ghana/images/stories/gsfp/thesis_%20impact%20of%20the%20ghana%20school%20feeding%20programme%20in%204%20districts%20in%20central%20region%20ghana%20web.pdf,69,67,False,False,False,True,False,False,False,False,2024-09-30,2025-05-11,False,False
21,Home-grown school feeding: promoting local production systems diversification through nutrition sensitive agriculture | Food Security,https://link.springer.com/article/10.1007/s12571-017-0760-5,http://hgsf-global.org/en/bank/menu-planner,http://hgsf-global.org/en/bank/menu-planner,76,102,False,False,False,True,False,False,False,False,2024-10-31,2025-03-16,False,False
9,National Farm-To-School Month: Highlighting 30 Innovative Programs From Across the Globe - Organic Consumers,https://organicconsumers.org/farm-school-global-programs/,http://hgsf-global.org/ghana/,Ghana School Feeding Programme,77,55,False,False,False,True,False,False,False,False,2024-10-04,2025-05-09,False,False
19,Frontiers | Considerations for Monitoring School Health and Nutrition Programs,https://www.frontiersin.org/journals/public-health/articles/10.3389/fpubh.2021.645711/full,http://www.hgsf-global.org/en/themes/shn,www.hgsf-global.org/en/themes/shn,82,145,False,False,False,True,False,False,False,False,2024-12-13,2024-12-13,False,False
7,School meal,https://ipfs.io/ipfs/QmXoypizjW3WknFiJnKLwHCnL72vedxjQkDDP1mXWo6uco/wiki/Free_school_meals.html,http://hgsf-global.org/en/bank/downloads/doc_download/433-omeals-snap-shot-july-2014,"""O'Meals – Why It's More Than Just Lunch""",103,420,False,False,False,True,False,False,False,False,2024-12-21,2025-03-19,False,False
9,School meal,https://dwikipedia.eth.limo/wiki/School_lunch.html,http://hgsf-global.org/en/bank/downloads/doc_download/433-omeals-snap-shot-july-2014,"""O'Meals – Why It's More Than Just Lunch""",103,420,False,False,False,True,False,False,False,False,2024-09-22,2024-12-26,False,False
6,School meal,https://nzt-eth.ipns.dweb.link/wiki/School_meal.html,http://hgsf-global.org/en/bank/downloads/doc_download/433-omeals-snap-shot-july-2014,"""O'Meals – Why It's More Than Just Lunch""",103,420,False,False,False,True,False,False,False,False,2024-11-01,2025-02-07,False,False
7,City Farming Community Garden Growing Food in Backyard Gardens,https://basicknowledge101.com/subjects/cityfarming.html,https://hgsf-global.org/ghana/,HGSF Ghana,166,112,False,False,False,True,False,False,False,False,2024-10-12,2025-05-18,False,False
