Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
17,Games - Joyride Laboratories - ModDB,https://www.moddb.com/company/joyride-laboratories/games,http://www.joyridelabs.de/,Joyridelabs.de,7,103,false,false,false,true,false,false,false,false,2024-07-07,2025-04-20,false,false
17,Members - Joyride Laboratories - ModDB,https://www.moddb.com/company/joyride-laboratories/members,http://www.joyridelabs.de/,Joyridelabs.de,7,97,false,false,false,true,false,false,false,false,2024-06-14,2025-03-28,false,false
17,"Nikki and the Robots Windows, Mac, Linux game - ModDB",https://www.moddb.com/games/nikki-and-the-robots,http://joyridelabs.de/blog/?p=1570,Joyridelabs.de,40,228,true,false,false,true,false,false,false,false,2024-03-24,2025-01-18,false,true
17,"Nikki and the Robots Windows, Mac, Linux game - ModDB",https://www.moddb.com/games/nikki-and-the-robots,http://joyridelabs.de/greenlight,Joyridelabs.de,40,228,true,false,false,true,false,false,false,false,2024-03-24,2025-01-18,false,true
17,Nikki and the Robots 1.0 Linux 32bit file - ModDB,https://www.moddb.com/games/nikki-and-the-robots/downloads/nikki-and-the-robots-10-linux-32bit,http://www.joyridelabs.de/game/,Joyridelabs.de,8,122,false,false,false,true,false,false,false,false,2024-09-25,2025-03-15,false,false
17,Nikki and the Robots 1.0 Linux 64bit file - ModDB,https://www.moddb.com/games/nikki-and-the-robots/downloads/nikki-and-the-robots-10-linux-64bit,http://www.joyridelabs.de/game/,Joyridelabs.de,8,121,false,false,false,true,false,false,false,false,2024-07-01,2025-01-01,false,false
17,Nikki and the Robots 1.0 Mac OS X file - ModDB,https://www.moddb.com/games/nikki-and-the-robots/downloads/nikki-and-the-robots-10-mac-os-x,http://www.joyridelabs.de/game/,Joyridelabs.de,8,109,false,false,false,true,false,false,false,false,2024-09-25,2025-03-17,false,false
17,OLD Nikki and the Robots - 0.3 - Mac OS X file - ModDB,https://www.moddb.com/games/nikki-and-the-robots/downloads/nikki-and-the-robots-alpha-03-mac-os-x,http://www.joyridelabs.de/game/,Joyridelabs.de,8,127,false,false,false,true,false,false,false,false,2024-08-15,2025-01-25,false,false
17,OLD Nikki and the Robots - 0.3 - Win XP/Vista/7 file - ModDB,https://www.moddb.com/games/nikki-and-the-robots/downloads/nikki-and-the-robots-alpha-03-win-xpvista7,http://www.joyridelabs.de/game/,Joyridelabs.de,8,131,false,false,false,true,false,false,false,false,2024-06-25,2025-01-19,false,false
17,OLD Nikki and the Robots old Windows XP/7 old file - ModDB,https://www.moddb.com/games/nikki-and-the-robots/downloads/nikki-and-the-robots-alpha-windows-xp7,http://www.joyridelabs.de/game/,Joyridelabs.de,8,130,false,false,false,true,false,false,false,false,2024-08-24,2025-02-10,false,false
17,News - Nikki and the Robots - ModDB,https://www.moddb.com/games/nikki-and-the-robots/news,http://www.joyridelabs.de/game/,Joyridelabs.de,7,164,false,false,false,true,false,false,false,false,2024-09-18,2025-02-09,false,false
17,Decemberween Level! news - Nikki and the Robots - ModDB,https://www.moddb.com/games/nikki-and-the-robots/news/decemberween-level,http://www.joyridelabs.de/game/,Joyridelabs.de,13,115,false,false,false,true,false,false,false,false,2024-10-11,2025-03-27,false,false
17,Open Development Marketing: Three Examples news - Nikki and the Robots - ModDB,https://www.moddb.com/games/nikki-and-the-robots/news/open-development-marketing-three-examples,http://www.joyridelabs.de/game/,Joyridelabs.de,26,124,false,false,false,true,false,false,false,false,2024-10-24,2025-04-08,false,false
17,Open Development Marketing: Three Examples news - Nikki and the Robots - ModDB,https://www.moddb.com/games/nikki-and-the-robots/news/open-development-marketing-three-examples,http://joyridelabs.de/game/download/,download for free,26,124,false,false,false,true,false,false,false,false,2024-10-24,2025-04-08,false,false
17,Open Development Marketing: Three Examples news - Nikki and the Robots - ModDB,https://www.moddb.com/games/nikki-and-the-robots/news/open-development-marketing-three-examples,http://joyridelabs.de/,Joyride Labs,26,124,false,false,false,true,false,false,false,false,2024-10-24,2025-04-08,false,false
17,Open Development Marketing: Three Examples news - Nikki and the Robots - ModDB,https://www.moddb.com/games/nikki-and-the-robots/news/open-development-marketing-three-examples,http://joyridelabs.de/blog/?p=150,sometimes,26,124,false,false,false,true,false,false,false,false,2024-10-24,2025-04-08,false,false
17,Open Development Marketing: Three Examples news - Nikki and the Robots - ModDB,https://www.moddb.com/games/nikki-and-the-robots/news/open-development-marketing-three-examples,http://joyridelabs.de/blog/?p=579,insights,26,124,false,false,false,true,false,false,false,false,2025-04-08,2025-04-08,false,false
17,Open Development Marketing: Three Examples news - Nikki and the Robots - ModDB,https://www.moddb.com/games/nikki-and-the-robots/news/open-development-marketing-three-examples,http://joyridelabs.de/game/code/,open source,26,124,false,false,false,true,false,false,false,false,2024-10-24,2025-04-08,false,false
17,Open Development Marketing: Three Examples news - Nikki and the Robots - ModDB,https://www.moddb.com/games/nikki-and-the-robots/news/open-development-marketing-three-examples,http://joyridelabs.de/blog/?p=460,our code,26,124,false,false,false,true,false,false,false,false,2024-10-24,2025-04-08,false,false
17,Open Development Marketing: Three Examples news - Nikki and the Robots - ModDB,https://www.moddb.com/games/nikki-and-the-robots/news/open-development-marketing-three-examples,http://joyridelabs.de/blog/?p=391,share,26,124,false,false,false,true,false,false,false,false,2024-10-24,2025-04-08,false,false
16,Nikki and the Robots: A cute physics platformer that plays in a | AlternativeTo,https://alternativeto.net/software/nikki-and-the-robots/about/,http://joyridelabs.de/,Joyride Labs,10,36,true,false,false,true,false,false,false,false,2024-06-07,2025-03-30,false,false
16,Opensource Game discusion | Ars OpenForum,https://arstechnica.com/civis/threads/opensource-game-discusion.1240969/,http://joyridelabs.de/game/,Nikki and the Robots,97,127,true,false,true,true,false,false,false,false,2024-05-28,2025-05-25,false,false
16,"Nikki and the Robots Windows, Mac, Linux game - IndieDB",https://www.indiedb.com/games/nikki-and-the-robots,http://www.joyridelabs.de/game/,Joyridelabs.de,20,206,false,false,false,true,false,false,false,false,2024-06-01,2025-05-09,false,false
16,"Nikki and the Robots Windows, Mac, Linux game - IndieDB",https://www.indiedb.com/games/nikki-and-the-robots,http://joyridelabs.de/blog/wp-content/uploads/2013/05/nikki-anjin-forshare.jpg,"Nikki and the Robots by Anjin Anhut Nikki and the Robots super hero style, 2048x2048 jpg",20,206,false,false,false,false,false,false,true,false,2023-09-14,2025-05-09,false,false
16,"Nikki and the Robots Windows, Mac, Linux game - IndieDB",https://www.indiedb.com/games/nikki-and-the-robots,http://joyridelabs.de/blog/?p=1570,Joyridelabs.de,43,207,true,false,false,true,false,false,false,false,2023-02-10,2025-03-17,false,true
16,"Nikki and the Robots Windows, Mac, Linux game - IndieDB",https://www.indiedb.com/games/nikki-and-the-robots,http://buy.joyridelabs.de/,now available,20,206,false,false,false,true,false,false,false,false,2024-12-14,2025-05-09,false,false
16,"Nikki and the Robots Windows, Mac, Linux game - IndieDB",https://www.indiedb.com/games/nikki-and-the-robots,http://joyridelabs.de/greenlight,Joyridelabs.de,43,207,true,false,false,true,false,false,false,false,2023-02-10,2025-03-17,false,true
16,Joyride Laboratories company - ModDB,https://www.moddb.com/company/joyride-laboratories,http://www.joyridelabs.de/,Joyridelabs.de,8,125,false,false,false,true,false,false,false,false,2024-06-27,2025-04-25,false,false
16,Addons - Joyride Laboratories - ModDB,https://www.moddb.com/company/joyride-laboratories/addons,http://www.joyridelabs.de/,Joyridelabs.de,7,104,false,false,false,true,false,false,false,false,2024-07-09,2025-04-23,false,false
16,"Nikki and the Robots Windows, Mac, Linux game - ModDB",https://www.moddb.com/games/nikki-and-the-robots,http://www.joyridelabs.de/game/,Joyridelabs.de,17,227,false,false,false,true,false,false,false,false,2024-07-02,2025-04-29,false,false
16,"Nikki and the Robots Windows, Mac, Linux game - ModDB",https://www.moddb.com/games/nikki-and-the-robots,http://joyridelabs.de/blog/wp-content/uploads/2013/05/nikki-anjin-forshare.jpg,"Nikki and the Robots by Anjin Anhut Nikki and the Robots super hero style, 2048x2048 jpg",17,227,false,false,false,false,false,false,true,false,2023-09-05,2025-04-29,false,false
16,"Nikki and the Robots Windows, Mac, Linux game - ModDB",https://www.moddb.com/games/nikki-and-the-robots,http://buy.joyridelabs.de/,now available,17,227,false,false,false,true,false,false,false,false,2024-10-10,2025-04-29,false,false
16,Articles - Nikki and the Robots - ModDB,https://www.moddb.com/games/nikki-and-the-robots/articles,http://www.joyridelabs.de/game/,Joyridelabs.de,7,165,false,false,false,true,false,false,false,false,2024-07-26,2025-05-11,false,false
16,OLD Nikki and the Robots Alpha Linux X86 64-BIT file - ModDB,https://www.moddb.com/games/nikki-and-the-robots/downloads/nikki-and-the-robots-alpha-linux-x86-64-bit,http://www.joyridelabs.de/game/,Joyridelabs.de,8,132,false,false,false,true,false,false,false,false,2024-06-25,2024-12-24,false,false
16,Videos & Audio - Nikki and the Robots - ModDB,https://www.moddb.com/games/nikki-and-the-robots/videos,http://buy.joyridelabs.de/,Buy.joyridelabs.de,12,93,true,false,false,true,false,false,false,false,2023-10-02,2025-05-03,false,false
16,Videos & Audio - Nikki and the Robots - ModDB,https://www.moddb.com/games/nikki-and-the-robots/videos,http://joyridelabs.de/contact/,Joyridelabs.de,12,93,true,false,false,true,false,false,false,false,2024-07-18,2025-05-03,false,false
16,Videos & Audio - Nikki and the Robots - ModDB,https://www.moddb.com/games/nikki-and-the-robots/videos,http://joyridelabs.de/greenlight,Joyridelabs.de,12,93,true,false,false,true,false,false,false,false,2024-07-18,2025-05-03,false,false
16,Nikki and the Robots Story Episode 1 Release! video - ModDB,https://www.moddb.com/games/nikki-and-the-robots/videos/nikki-and-the-robots-story-episode-1-release,http://joyridelabs.de/contact,Joyridelabs.de,13,93,true,false,false,true,false,false,false,false,2023-11-29,2024-12-13,false,false
