Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
6,eejcta wastewater security service provides from the p • ETS2MODKI,http://ets2modki.phorum.pl/viewtopic.php?f=10&t=55675,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-562860,snecrf it could be local newspaper and website ads,19,19,False,False,False,True,False,False,False,False,2025-02-06,2025-04-03,False,True
5,"Manscaping, Guerrilla Gardening, a Guys Who Garden",https://ecosalon.com/manscaping-these-guys-have-stems-attached/,http://www.myearthgarden.com/,My EarthGarden,19,69,False,False,False,True,False,False,False,False,2024-06-09,2025-05-30,False,False
7,Guest Post: How does your garden grow? | The Impatient Gardener,https://www.theimpatientgardener.com/guest-post-how-does-your-garden-grow/,http://www.myearthgarden.com/,MyEarthGarden.com,19,50,False,False,False,True,False,False,False,False,2024-09-11,2025-06-02,False,False
11,How To Avoid Storing Food in Plastic Containers: My Almost Plastic Free Kitchen | Green Living | Before It's News,https://beforeitsnews.com/green-living/2011/02/how-to-avoid-storing-food-in-plastic-containers-my-almost-plastic-free-kitchen-406977.html,http://www.myearthgarden.com/2011/02/reducing-our-dependence-on-plastic/,Michael Nolan is already doing to reduce his dependence on plastic,24,85,False,False,False,True,False,False,False,False,2024-09-19,2025-04-28,False,False
12,"Dietary Supplements: Gold Dust, Pepperoni Potatoes, and the Cheese Police - Good",https://www.good.is/articles/dietary-supplements-gold-dust-pepperoni-potatoes-and-the-cheese-police,http://www.myearthgarden.com/2011/03/how-the-dervaes-family-stole-my-victory-garden/,accused of plagiarism,24,25,False,False,False,True,False,False,False,False,2024-03-11,2025-02-21,False,True
19,"Steve Asbell - Illustrator in Jacksonville, FL, USA :: Behance",https://www.behance.net/steveasbell,http://www.myearthgarden.com/,My Earth Garden,24,70,False,False,True,True,False,False,False,False,2024-12-13,2025-06-05,False,False
13,I Garden: Urban Style Book Review - Fine Gardening,https://www.finegardening.com/article/i-garden-urban-style-book-review,https://www.myearthgarden.com/,My Earth Garden,26,69,False,False,False,True,False,False,False,False,2024-07-19,2025-06-01,False,False
10,"My ""Greener Every Day"" To-Do List - Growing A Greener World®",https://www.growingagreenerworld.com/my-greener-every-day-to-do-list/,http://www.myearthgarden.com/,MyEarthGarden.com,27,63,False,False,False,True,False,False,False,False,2024-07-15,2025-05-19,False,False
19,"Recycling is REALLY Difficult, or, the Curious Case of the Coffee K-Cup",https://billhulet.substack.com/p/recycling-is-really-difficult-or-18-01-21,http://www.myearthgarden.com/2012/02/the-truth-about-coffee-grounds-in-your-garden/,My Earth Garden,29,13,False,False,False,True,False,False,False,False,2024-11-08,2025-05-23,False,False
9,The Rainforest Garden: Custom Illustrations,http://www.therainforestgarden.com/p/custom-illustration.html,http://www.myearthgarden.com/,My Earth Garden,32,4,False,False,False,True,False,False,False,False,2025-03-13,2025-05-09,False,False
21,Organic Ant Control For Your Backyard Garden | Double Danger,http://doubledanger.com/living-green/10-tips-for-organic-ant-control,http://www.myearthgarden.com/,My Earth Garden,37,54,False,False,False,True,False,False,False,True,2024-08-16,2025-05-17,False,False
9,Digging Up the Past - Horticulture,https://www.hortmag.com/gardening-blog/digging-up-the-past,http://www.myearthgarden.com/,MyEarthGarden.com,38,36,False,False,False,True,False,False,False,False,2024-07-11,2025-05-18,False,False
9,"The Guelph Back-Grounder: Recycling is REALLY Difficult, or, the Curious Case of the Coffee K-Cup",http://guelph-back-grounder.blogspot.com/2018/01/recycling-is-really-difficult-or.html,http://www.myearthgarden.com/2012/02/the-truth-about-coffee-grounds-in-your-garden/,My Earth Garden,42,101,False,False,False,True,False,False,False,False,2025-05-10,2025-05-10,True,False
8,Garden2Blog 2014,https://pallensmith.com/2014/01/01/how-to-grow-ornamental-alliums/,http://www.myearthgarden.com/,www.MyEarthGarden.com,48,73,False,False,False,True,False,False,False,False,2024-11-06,2025-05-24,False,False
5,Drenáž - Golfonline.sk,https://www.golfonline.sk/profesionalne-sluzby/golf-vystavba/drenaz/?tx_veguestbook_pi1%5Bpointer%5D=314,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-503649,uizcrk 86A in 257 career games,50,51,False,False,False,True,False,False,False,False,2024-09-17,2025-01-01,False,True
15,HIT! New Claudio Simonetti's Goblin - Dawn Of The Dead Soundtrack Comic Book + Poster Download Full,https://aroundsuannan.ssru.ac.th/index.php?topic=136158.120015,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-445770,wvxbte book stores support regarding prohibition on lgbt article content,81,61,False,False,False,True,False,False,False,False,2025-05-27,2025-05-27,True,False
10,Digitalne biblioteke - edukacija • Pogledaj temu - Upload Expert In Your Woocommerce Store FvrWC,http://forum-digitalna.nb.rs/viewtopic.php?p=521969,http://www.myearthgarden.com/2018/01/meg-medicine-pantry-winter-tonic/#comment-441607,czivri could f ing let outdoors or at the gas station,124,34,False,False,False,True,False,False,False,False,2025-01-07,2025-03-20,False,False
13,Recipes Under My Roof | Shelley Sackier,https://shelleysackier.com/recipes-under-my-roof/,http://www.myearthgarden.com/2011/08/an-a-peeling-new-idea-for-discarded-tomato-peels/,Tomatoe Powder,169,162,False,False,False,True,False,False,False,False,2024-08-14,2025-02-12,False,False
6,danger garden: Another idea I’ve stolen…,http://www.thedangergarden.com/2014/01/another-idea-ive-stolen.html,http://www.myearthgarden.com/2014/01/how-to-make-a-shower-caddy-garden/,My Green Earth,186,507,False,False,False,True,False,False,False,False,2024-12-08,2025-04-17,False,False
