Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
12,News Archive - 2018 - Business Competition 2018,http://a-new-college-for-shetland.uhi.ac.uk/en/media/news-archive/2018/business-competition-2018.html,https://www.createhighland.com/business/competitions.aspx,Create team based at our Inverness College UHI campus,8,60,False,False,False,True,False,False,False,False,2024-10-03,2025-05-19,False,False
12,News Archive - 2018 - Business Competition 2018,http://a-new-college-for-shetland.uhi.ac.uk/en/media/news-archive/2018/business-competition-2018.html,https://www.createhighland.com/business/competitions.aspx,apply now,8,60,False,False,False,True,False,False,False,False,2024-10-03,2025-05-19,False,False
12,News Archive - 2021 - Entries are now open for the 2022 University of the Highlands and Islands business competition,http://a-new-college-for-shetland.uhi.ac.uk/en/media/news-archive/2021/entries-are-now-open-for-the-2022-university-of-the-highlands-and-islands-business-competition-.html,https://www.createhighland.com/shared-pages/competitions.aspx,www.createhighland.com/learners/competitions,7,60,False,False,False,True,False,False,False,False,2024-05-19,2025-05-02,False,False
12,"Media - News - UHI Business Competition 2025 now open – with up to £8,500 up for grabs!",http://a-new-college-for-shetland.uhi.ac.uk/en/media/news/uhi-business-competition-2025-now-open--with-up-to-8500-up-for-grabs.html,https://www.createhighland.com/,CREATE,15,49,False,False,False,True,False,False,False,False,2024-11-09,2025-03-26,False,True
12,News Archive - 2018 - Business Competition 2018,http://www.westhighland.uhi.ac.uk/en/media/news-archive/2018/business-competition-2018.html,https://www.createhighland.com/business/competitions.aspx,apply now,8,60,False,False,False,True,False,False,False,False,2024-09-30,2025-05-18,False,False
12,News Archive - 2018 - Business Competition 2018,http://www.westhighland.uhi.ac.uk/en/media/news-archive/2018/business-competition-2018.html,https://www.createhighland.com/business/competitions.aspx,Create team based at our Inverness College UHI campus,8,60,False,False,False,True,False,False,False,False,2024-09-30,2025-05-18,False,False
12,News Archive - 2021 - Entries are now open for the 2022 University of the Highlands and Islands business competition,http://www.westhighland.uhi.ac.uk/en/media/news-archive/2021/entries-are-now-open-for-the-2022-university-of-the-highlands-and-islands-business-competition-.html,https://www.createhighland.com/shared-pages/competitions.aspx,www.createhighland.com/learners/competitions,7,60,False,False,False,True,False,False,False,False,2024-05-21,2025-05-07,False,False
12,"Media - News - UHI Business Competition 2025 now open – with up to £8,500 up for grabs!",http://www.westhighland.uhi.ac.uk/en/media/news/uhi-business-competition-2025-now-open--with-up-to-8500-up-for-grabs.html,https://www.createhighland.com/,CREATE,15,49,False,False,False,True,False,False,False,False,2024-11-09,2025-03-06,False,False
12,Life Sciences Innovation - About us,https://a-new-college-for-shetland.uhi.ac.uk/en/business/ric/research-specialisms/healthcare-innovation/about-us/,https://www.createhighland.com/,Create Highland,12,49,False,False,False,True,False,False,False,False,2024-12-06,2025-05-17,False,False
12,News Archive - 2021 - Entries are now open for the 2022 University of the Highlands and Islands business competition,https://a-new-college-for-shetland.uhi.ac.uk/en/media/news-archive/2021/entries-are-now-open-for-the-2022-university-of-the-highlands-and-islands-business-competition-.html,https://www.createhighland.com/shared-pages/competitions.aspx,www.createhighland.com/learners/competitions,7,60,False,False,False,True,False,False,False,False,2024-05-22,2025-05-01,False,False
12,"Media - News - UHI Business Competition 2025 now open – with up to £8,500 up for grabs!",https://a-new-college-for-shetland.uhi.ac.uk/en/media/news/uhi-business-competition-2025-now-open--with-up-to-8500-up-for-grabs.html,https://www.createhighland.com/,CREATE,15,49,False,False,False,True,False,False,False,False,2024-11-09,2025-04-14,False,True
12,"Kaleidoscope, March 2019 – celebrating creative learning, creative teaching and creative change | Creativity Portal News Feed",https://blogs.glowscotland.org.uk/glowblogs/CreativityPortalAdmin/2019/03/25/kaleidoscope-march-2019-celebrating-creative-learning-creative-teaching-and-creative-change/,https://www.createhighland.com/,CREATE,21,42,False,False,False,True,False,False,False,False,2024-10-22,2025-03-26,False,False
12,S. Bullock | Creativity Portal News Feed,https://blogs.glowscotland.org.uk/glowblogs/CreativityPortalAdmin/author/ltsbullockglow/,https://www.createhighland.com/,CREATE,36,71,False,False,False,True,False,False,False,False,2024-06-07,2025-04-25,False,False
12,Kaleidoscope | Creativity Portal News Feed | Page 2,https://blogs.glowscotland.org.uk/glowblogs/CreativityPortalAdmin/category/kaleidoscope/page/2/,https://www.createhighland.com/,CREATE,38,48,False,False,False,True,False,False,False,False,2024-08-22,2025-04-08,False,False
12,"Creativity Portal News Feed | News, opportunities, research and strategy relating to creative teaching and learning in Scotland | Page 2",https://blogs.glowscotland.org.uk/glowblogs/CreativityPortalAdmin/page/2/,https://www.createhighland.com/,CREATE,43,88,False,False,False,True,False,False,False,False,2024-10-06,2025-04-17,False,False
12,Scotland's Enterprising Schools,https://blogs.glowscotland.org.uk/glowblogs/enterprisingschools/portfolio/create/,http://www.createhighland.com/learners/enterprise-resources.aspx,http://www.createhighland.com/learners/enterprise-resources.aspx,8,11,False,False,False,True,False,False,False,False,2024-07-29,2025-04-14,False,False
12,Scotland's Enterprising Schools,https://blogs.glowscotland.org.uk/glowblogs/enterprisingschools/portfolio/create/,http://www.createhighland.com/,www.createhighland.com,8,11,False,False,False,True,False,False,False,False,2024-10-02,2025-04-14,False,False
12,Archive · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/archive/2016/02/,http://www.createhighland.com/home.aspx,Create,12,411,False,False,False,True,False,False,False,False,2024-02-19,2025-02-11,False,True
12,Archive · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/archive/tags/Business,http://www.createhighland.com/home.aspx,Create,15,465,False,False,False,True,False,False,False,False,2024-02-13,2025-02-06,False,True
12,Archive · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/archive/tags/College,http://www.createhighland.com/home.aspx,Create,10,382,False,False,False,True,False,False,False,False,2024-02-24,2025-01-25,False,True
12,Archive · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/archive/tags/Competition,http://www.createhighland.com/home.aspx,Create,11,436,False,False,False,True,False,False,False,False,2024-02-13,2025-01-24,False,True
12,Archive · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/archive/tags/Create,http://www.createhighland.com/home.aspx,Create,10,382,False,False,False,True,False,False,False,False,2024-02-13,2025-02-04,False,True
12,Archive · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/archive/tags/Enterprise%20Campus,http://www.createhighland.com/home.aspx,Create,10,382,False,False,False,True,False,False,False,False,2024-02-13,2025-02-11,False,True
12,Archive · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/archive/tags/Idea,http://www.createhighland.com/home.aspx,Create,10,430,False,False,False,True,False,False,False,False,2024-02-13,2025-02-11,False,True
12,Archive · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/archive/tags/Inverness,http://www.createhighland.com/home.aspx,Create,10,382,False,False,False,True,False,False,False,False,2024-02-12,2025-02-04,False,True
12,Archive · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/archive/tags/Oban,http://www.createhighland.com/home.aspx,Create,10,382,False,False,False,True,False,False,False,False,2024-02-13,2025-01-30,False,True
12,Archive · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/archive/tags/Orkney,http://www.createhighland.com/home.aspx,Create,10,382,False,False,False,True,False,False,False,False,2024-02-13,2025-02-06,False,True
12,Archive · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/archive/tags/RSE,http://www.createhighland.com/home.aspx,Create,12,392,False,False,False,True,False,False,False,False,2024-02-12,2025-02-07,False,True
12,Archive · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/archive/tags/SAMS,http://www.createhighland.com/home.aspx,Create,10,382,False,False,False,True,False,False,False,False,2024-02-13,2025-02-01,False,True
12,Archive · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/archive/tags/ScotlandCANDo,http://www.createhighland.com/home.aspx,Create,19,427,False,False,False,True,False,False,False,False,2024-02-05,2025-01-27,False,True
12,Archive · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/archive/tags/Staff,http://www.createhighland.com/home.aspx,Create,10,417,False,False,False,True,False,False,False,False,2024-02-13,2025-02-04,False,True
12,Archive · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/archive/tags/Startups,http://www.createhighland.com/home.aspx,Create,13,461,False,False,False,True,False,False,False,False,2024-02-12,2025-02-01,False,True
12,Archive · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/archive/tags/UHI,http://www.createhighland.com/home.aspx,Create,10,382,False,False,False,True,False,False,False,False,2024-02-05,2025-01-28,False,True
12,Archive · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/archive/tags/University,http://www.createhighland.com/home.aspx,Create,10,427,False,False,False,True,False,False,False,False,2024-06-16,2025-01-07,False,False
12,Archive · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/archive/tags/students,http://www.createhighland.com/home.aspx,Create,13,428,False,False,False,True,False,False,False,False,2024-02-13,2025-02-06,False,True
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/2016/02/,http://www.createhighland.com/home.aspx,Create,10,232,False,False,False,True,False,False,False,False,2024-02-22,2025-02-01,False,True
12,Always bring the weather with you – An odyssey · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/2017-01-21-always-bring-the-weather-with-you---an-odyssey/,http://www.createhighland.com/learners/competitions.aspx,Business Ideas,14,209,False,False,False,True,False,False,False,False,2024-02-06,2025-01-25,False,True
12,Always bring the weather with you – An odyssey · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/2017-01-21-always-bring-the-weather-with-you---an-odyssey/,http://www.createhighland.com/home.aspx,Create,14,209,False,False,False,True,False,False,False,False,2024-02-06,2025-01-25,False,True
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/tags/Business,http://www.createhighland.com/home.aspx,Create,14,258,False,False,False,True,False,False,False,False,2024-02-12,2025-01-30,False,True
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/tags/College,http://www.createhighland.com/home.aspx,Create,10,210,False,False,False,True,False,False,False,False,2024-02-06,2025-01-28,False,True
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/tags/Competition,http://www.createhighland.com/home.aspx,Create,10,228,False,False,False,True,False,False,False,False,2024-02-17,2025-01-30,False,True
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/tags/Converge%20Challenge,http://www.createhighland.com/home.aspx,Create,15,287,False,False,False,True,False,False,False,False,2024-02-22,2025-01-25,False,True
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/tags/Create,http://www.createhighland.com/home.aspx,Create,10,210,False,False,False,True,False,False,False,False,2024-02-13,2025-01-25,False,True
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/tags/Enterprise%20Campus,http://www.createhighland.com/home.aspx,Create,10,210,False,False,False,True,False,False,False,False,2024-02-02,2025-01-26,False,True
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/tags/Idea,http://www.createhighland.com/home.aspx,Create,10,227,False,False,False,True,False,False,False,False,2024-02-13,2025-02-01,False,True
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/tags/Inverness,http://www.createhighland.com/home.aspx,Create,10,210,False,False,False,True,False,False,False,False,2024-02-03,2025-01-25,False,True
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/tags/Oban,http://www.createhighland.com/home.aspx,Create,10,210,False,False,False,True,False,False,False,False,2024-02-12,2025-02-02,False,True
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/tags/Orkney,http://www.createhighland.com/home.aspx,Create,10,210,False,False,False,True,False,False,False,False,2024-02-29,2025-02-04,False,True
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/tags/RSE,http://www.createhighland.com/home.aspx,Create,12,220,False,False,False,True,False,False,False,False,2024-02-13,2025-02-06,False,True
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/tags/SAMS,http://www.createhighland.com/home.aspx,Create,10,210,False,False,False,True,False,False,False,False,2024-03-01,2025-02-11,False,True
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/tags/ScotlandCANDo,http://www.createhighland.com/home.aspx,Create,14,233,False,False,False,True,False,False,False,False,2024-02-13,2025-01-30,False,True
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/tags/Staff,http://www.createhighland.com/home.aspx,Create,10,218,False,False,False,True,False,False,False,False,2024-06-16,2025-01-08,False,False
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/tags/Startups,http://www.createhighland.com/home.aspx,Create,14,275,False,False,False,True,False,False,False,False,2024-02-13,2025-02-03,False,True
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/tags/UHI,http://www.createhighland.com/home.aspx,Create,10,210,False,False,False,True,False,False,False,False,2024-02-13,2025-02-11,False,True
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/tags/University,http://www.createhighland.com/home.aspx,Create,10,215,False,False,False,True,False,False,False,False,2024-02-13,2025-02-04,False,True
12,General · Converge Challenge,https://convergechallenge.microsoftcrmportals.com/blogs/general/tags/students,http://www.createhighland.com/home.aspx,Create,10,220,False,False,False,True,False,False,False,False,2024-02-13,2025-02-06,False,True
12,meccc,https://meccce.blogspot.com/component/dashboard/?view=manager,https://createhighland.com/,createhighland,50142,5,True,False,False,True,False,False,False,False,2025-03-31,2025-03-31,False,False
12,meccc,https://meccce.blogspot.com/component/dashboardmm/?view=manager,https://createhighland.com/,createhighland,50142,5,True,False,False,True,False,False,False,False,2024-12-16,2024-12-16,False,False
12,meccc,https://meccce.blogspot.com/manage/manage-sidebar.html,https://createhighland.com/,createhighland,50142,5,True,False,False,True,False,False,False,False,2025-03-24,2025-03-24,False,False
12,"News - UHI Business Competition 2025 now open – with up to £8,500 up for grabs!",https://nwh.uhi.ac.uk/en/news/uhi-business-competition-2025-now-open--with-up-to-8500-up-for-grabs.html,https://www.createhighland.com/,CREATE,15,40,False,False,False,True,False,False,False,False,2024-11-09,2025-03-04,False,False
12,Entries Open for The 2022 University of the Highlands and Islands Business Competition - The Highland Times,https://thehighlandtimes.com/entries-open-for-the-2022-university-of-the-highlands-and-islands-business-competition/,https://www.createhighland.com/learners/competitions.aspx,Apply online by clicking here.,7,40,False,False,False,True,False,False,False,False,2024-07-25,2025-02-26,False,False
12,"News - UHI Business Competition 2025 now open – with up to £8,500 up for grabs!- UHI Argyll",https://www.argyll.uhi.ac.uk/news/uhi-business-competition-2025-now-open--with-up-to-8500-up-for-grabs.html,https://www.createhighland.com/,CREATE,14,41,False,False,False,True,False,False,False,False,2024-11-14,2025-03-27,False,True
12,All ETC How To Guides & Case Studies | ETC Toolkit,https://www.etctoolkit.org.uk/all-etc-how-to-guides-case-studies/,http://www.createhighland.com/,http://www.createhighland.com/,490,148,False,False,False,True,False,False,False,False,2024-01-24,2024-12-28,False,True
12,"News and events - News - UHI Business Competition 2025 now open – with up to £8,500 up for grabs!",https://www.htc.uhi.ac.uk/news-and-events/news/uhi-business-competition-2025-now-open--with-up-to-8500-up-for-grabs.html,https://www.createhighland.com/,CREATE,15,39,False,False,False,True,False,False,False,False,2024-11-11,2025-03-26,False,True
12,News - 2023 UHI Business Competition open for entries- UHI Inverness,https://www.inverness.uhi.ac.uk/news/2023-uhi-business-competition-open-for-entries.html,https://www.createhighland.com/,CREATE,13,39,False,False,False,True,False,False,False,False,2024-08-10,2025-05-17,False,False
12,News - Entries are now open for the 2022 University of the Highlands and Islands business competition - UHI Inverness,https://www.inverness.uhi.ac.uk/news/entries-are-now-open-for-the-2022-university-of-the-highlands-and-islands-business-competition-.html,https://www.createhighland.com/shared-pages/competitions.aspx,www.createhighland.com/learners/competitions,7,39,False,False,False,True,False,False,False,False,2024-05-21,2025-05-19,False,False
12,News Archive - 2018 - University of the Highlands and Islands Business Competition - entries now open,https://www.inverness.uhi.ac.uk/news/news-archive/2018/university-of-the-highlands-and-islands-business-competition---entries-now-open.html,http://www.createhighland.com/,www.createhighland.com,7,40,False,False,False,True,False,False,False,False,2024-12-01,2025-05-17,False,False
12,News Archive - 2019 - Entries now open for University of the Highlands and Islands' Business Competition,https://www.inverness.uhi.ac.uk/news/news-archive/2019/entries-now-open-for-university-of-the-highlands-and-islands-business-competition.html,https://www.createhighland.com/learners/competitions.aspx,apply now,8,41,False,False,False,True,False,False,False,False,2024-08-10,2025-05-18,False,False
12,News Archive - 2019 - Entries now open for University of the Highlands and Islands' Business Competition,https://www.inverness.uhi.ac.uk/news/news-archive/2019/entries-now-open-for-university-of-the-highlands-and-islands-business-competition.html,https://www.createhighland.com/shared-pages/competitions.aspx,Apply online,8,41,False,False,False,True,False,False,False,False,2024-05-18,2025-05-18,False,False
12,"News - UHI Business Competition 2025 now open – with up to £8,500 up for grabs!- UHI Inverness",https://www.inverness.uhi.ac.uk/news/uhi-business-competition-2025-now-open--with-up-to-8500-up-for-grabs.html,https://www.createhighland.com/,CREATE,15,41,False,False,False,True,False,False,False,False,2024-11-09,2025-03-29,False,True
12,"Centre for Living Sustainability - CLS News - UHI Business Competition 2025 now open – with up to £8,500 up for grabs!",https://www.inverness.uhi.ac.uk/research/centre-for-living-sustainability/cls-news/uhi-business-competition-2025-now-open--with-up-to-8500-up-for-grabs.html,https://www.createhighland.com/,CREATE,15,47,False,False,False,True,False,False,False,False,2024-12-04,2025-04-11,False,True
12,Our people - Roz Thomas,https://www.inverness.uhi.ac.uk/research/centre-for-living-sustainability/our-people/roz-thomas/,https://www.createhighland.com/learners/competitions.aspx,UHI Business Competition,8,69,False,False,False,True,False,False,False,False,2024-08-07,2025-05-09,False,False
12,Our people - Roz Thomas,https://www.inverness.uhi.ac.uk/research/centre-for-living-sustainability/our-people/roz-thomas/,https://www.createhighland.com/educators/see-programme.aspx,Scotland’s Enterprise and Entrepreneurship Educators Programme (SEE),8,69,False,False,False,True,False,False,False,False,2024-06-13,2025-05-09,False,False
12,Enterprising Ecosystems - Catalyst,https://www.inverness.uhi.ac.uk/research/centre-for-living-sustainability/our-research/enterprising-ecosystems/catalyst/,https://www.createhighland.com/business/catalyst.aspx,Create Highland - Catalyst,7,46,False,False,False,True,False,False,False,False,2024-10-08,2025-05-18,False,False
12,Enterprising Ecosystems - SEE programme,https://www.inverness.uhi.ac.uk/research/centre-for-living-sustainability/our-research/enterprising-ecosystems/see-programme/,https://www.createhighland.com/educators/see-programme.aspx,Create Highland - SEE Programme,7,46,False,False,False,True,False,False,False,False,2024-10-08,2025-05-18,False,False
12,"News - UHI Business Competition 2025 now open – with up to £8,500 up for grabs!- UHI Moray",https://www.moray.uhi.ac.uk/news/uhi-business-competition-2025-now-open--with-up-to-8500-up-for-grabs.html,https://www.createhighland.com/,CREATE,15,41,False,False,False,True,False,False,False,False,2024-11-11,2025-03-26,False,True
12,"News - UHI Business Competition 2025 now open – with up to £8,500 up for grabs!",https://www.nwh.uhi.ac.uk/en/news/uhi-business-competition-2025-now-open--with-up-to-8500-up-for-grabs.html,https://www.createhighland.com/,CREATE,15,40,False,False,False,True,False,False,False,False,2024-11-09,2025-04-14,False,True
12,News - 2023 UHI Business Competition open for entries- UHI Orkney,https://www.orkney.uhi.ac.uk/news/2023-uhi-business-competition-open-for-entries.html,https://www.createhighland.com/,CREATE,13,37,False,False,False,True,False,False,False,False,2024-06-16,2025-05-17,False,False
12,News - 2024 UHI Business Competition open for entries - UHI Orkney,https://www.orkney.uhi.ac.uk/news/2024-uhi-business-competition-open-for-entries-.html,https://www.createhighland.com/learners/competitions.aspx,Apply online,7,37,False,False,False,True,False,False,False,False,2024-07-27,2025-05-18,False,False
12,"News - UHI Business Competition 2025 now open – with up to £8,500 up for grabs!- UHI Orkney",https://www.orkney.uhi.ac.uk/news/uhi-business-competition-2025-now-open--with-up-to-8500-up-for-grabs.html,https://www.createhighland.com/,CREATE,15,39,False,False,False,True,False,False,False,False,2024-11-11,2025-03-28,False,True
12,News - 2023 UHI Business Competition open for entries- UHI Perth,https://www.perth.uhi.ac.uk/news/2023-uhi-business-competition-open-for-entries.html,https://www.createhighland.com/learners/competitions.aspx,Apply online,9,39,False,False,False,True,False,False,False,False,2024-04-17,2025-04-17,False,True
12,News - 2024 UHI Business Competition open for entries - UHI Perth,https://www.perth.uhi.ac.uk/news/2024-uhi-business-competition-open-for-entries-.html,https://www.createhighland.com/learners/competitions.aspx,Apply online,9,39,False,False,False,True,False,False,False,False,2024-04-23,2025-04-10,False,True
12,"News - UHI Business Competition 2025 now open – with up to £8,500 up for grabs!- UHI Perth",https://www.perth.uhi.ac.uk/news/uhi-business-competition-2025-now-open--with-up-to-8500-up-for-grabs.html,https://www.createhighland.com/,CREATE,17,41,False,False,False,True,False,False,False,False,2024-11-11,2025-04-02,False,True
12,"News - UHI Business Competition 2025 now open – with up to £8,500 up for grabs!",https://www.shetland.uhi.ac.uk/news/uhi-business-competition-2025-now-open--with-up-to-8500-up-for-grabs.html,https://www.createhighland.com/,CREATE,14,36,False,False,False,True,False,False,False,False,2024-11-09,2025-03-26,False,True
12,For Staff and Students - Training opportunities,https://www.uhi.ac.uk/en/business/ric/research-specialisms/healthcare-innovation/for-staff-and-students/training-opportunities/,https://www.createhighland.com/,CREATE Highlands and Islands Hub for Enterprise and Innovation,10,45,False,False,False,True,False,False,False,False,2024-09-30,2025-05-17,False,False
12,News Archive - 2021 - Entries are now open for the 2022 University of the Highlands and Islands business competition,https://www.uhi.ac.uk/en/media/news-archive/2021/entries-are-now-open-for-the-2022-university-of-the-highlands-and-islands-business-competition-.html,https://www.createhighland.com/shared-pages/competitions.aspx,www.createhighland.com/learners/competitions,7,59,False,False,False,True,False,False,False,False,2024-06-10,2025-05-03,False,False
12,"Media - News - UHI Business Competition 2025 now open – with up to £8,500 up for grabs!",https://www.uhi.ac.uk/en/media/news/uhi-business-competition-2025-now-open--with-up-to-8500-up-for-grabs.html,https://www.createhighland.com/,CREATE,15,48,False,False,False,True,False,False,False,False,2024-11-06,2025-03-28,False,True
12,Ready to explore your options? - Self-employment,https://www.uhi.ac.uk/en/students/careers/current-students/ready-to-explore-your-options/self-employment/,http://www.createhighland.com/,CREATE centre,14,52,False,False,False,True,False,False,False,False,2024-10-14,2025-05-16,False,False
12,News Archive - 2021 - Entries are now open for the 2022 University of the Highlands and Islands business competition,https://www.westhighland.uhi.ac.uk/en/media/news-archive/2021/entries-are-now-open-for-the-2022-university-of-the-highlands-and-islands-business-competition-.html,https://www.createhighland.com/shared-pages/competitions.aspx,www.createhighland.com/learners/competitions,7,60,False,False,False,True,False,False,False,False,2024-05-19,2025-05-08,False,False
12,"Media - News - UHI Business Competition 2025 now open – with up to £8,500 up for grabs!",https://www.westhighland.uhi.ac.uk/en/media/news/uhi-business-competition-2025-now-open--with-up-to-8500-up-for-grabs.html,https://www.createhighland.com/,CREATE,15,49,False,False,False,True,False,False,False,False,2024-11-29,2025-04-07,False,True
11,Life Sciences Innovation - About us,http://a-new-college-for-shetland.uhi.ac.uk/en/business/ric/research-specialisms/healthcare-innovation/about-us/,https://www.createhighland.com/,Create Highland,12,49,False,False,False,True,False,False,False,False,2024-11-29,2025-05-23,False,False
11,For Staff and Students - Training opportunities,http://a-new-college-for-shetland.uhi.ac.uk/en/business/ric/research-specialisms/healthcare-innovation/for-staff-and-students/training-opportunities/,https://www.createhighland.com/,CREATE Highlands and Islands Hub for Enterprise and Innovation,10,46,False,False,False,True,False,False,False,False,2024-12-03,2025-05-20,False,False
11,News Archive - 2021 - Entries are now open for the 2022 University of the Highlands and Islands business competition,http://a-new-college-for-shetland.uhi.ac.uk/en/media/news-archive/2021/entries-are-now-open-for-the-2022-university-of-the-highlands-and-islands-business-competition-.html,https://www.createhighland.com/learners/competitions.aspx,www.createhighland.com/learners/competitions,7,60,False,False,False,True,False,False,False,False,2025-05-22,2025-05-22,True,False
11,News Archive - 2023 - UHI Business Competition 2023 winners announced,http://a-new-college-for-shetland.uhi.ac.uk/en/media/news-archive/2023/uhi-business-competition-2023-winners-announced.html,https://www.createhighland.com/,CREATE,18,63,False,False,False,True,False,False,False,False,2024-11-28,2025-05-30,False,False
