Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
12,"Co-Create: Sustainable, Sexy & Beyond Fair Trade Fashion Show(s) at The Global Summit 2012 - Ethical Fashion SOURCE Network",https://ethicalfashionforum.ning.com/events/co-create-sustainable-sexy-beyond-fair-trade-fashion-show-s-at,http://www.theglobalsummit.org/,http://www.theglobalsummit.org/,8,48,False,False,False,True,False,False,False,False,2024-09-21,2025-03-26,False,False
14,"GSIPM - The Global Summit II: Humanity Uniting for a Sustainable Future (Nov 8-10, 2010)",https://sites.middlebury.edu/gsipm/2010/08/04/the-global-summit-ii-humanity-uniting-for-a-sustainable-future-nov-8-10-2010/,http://www.theglobalsummit.org/,Global Summit website,8,63,False,False,False,True,False,False,False,False,2025-03-21,2025-04-28,False,False
15,Sustainability Education - Empowerment Works,http://www.empowermentworks.org/sustainability-education.html,http://www.theglobalsummit.org/7-stages-to-sustainability/,7 Stages to Sustainability (7SS),8,38,False,False,False,True,False,False,False,False,2025-03-09,2025-03-09,False,False
6,Permaculture as Blueprint for Sustainability Regenerating People Culture Planet | The Shift Network,https://theshiftnetwork.com/node/7217,http://theglobalsummit.org/,theglobalsummit.org,10,22,False,False,False,True,False,False,False,False,2024-07-29,2025-06-01,False,False
9,The Global Summit: Humanity in Action - Shareable,https://www.shareable.net/events/the-global-summit-humanity-in-action/,https://theglobalsummit.org/agenda/,https://theglobalsummit.org/agenda/,10,64,False,False,False,True,False,False,False,False,2023-03-13,2025-05-27,False,False
5,"Wisdom Faire, INATS and performances :: Richard Shulman | MyNewsletterBuilder",https://www.mynewsletterbuilder.com/email/newsletter/1411309555,http://theglobalsummit.org/pdf/The_Global_Summit_2012_Program_Overview_Intro_Impact_365.pdf,The Global Summit 2012,11,6,False,False,False,True,False,False,False,False,2024-05-17,2025-05-28,False,False
5,Spotlight On: The Global Summit Tokyo 2020 - Tokyoesque,https://tokyoesque.com/the-global-summit-tokyo/,https://theglobalsummit.org/call4culture/,https://theglobalsummit.org/call4culture/,12,69,False,False,False,True,False,False,False,False,2021-12-31,2025-05-25,False,False
8,The Global Summit V - brq,https://bricspolicycenter.org/eventos/the-global-summit-v/,http://theglobalsummit.org/,The Global Summit,12,95,False,False,False,True,False,False,False,False,2024-06-06,2025-02-18,False,False
13,Help Youth Leaders attend The Global Summit - GlobalGiving,https://www.globalgiving.org/projects/help-youth-leaders-attend-the-global-summit/,http://www.theglobalsummit.org/,http:/​/​www.theglobalsummit.org,13,83,False,False,False,True,False,False,False,False,2024-03-28,2025-05-23,False,False
6,Theglobalsummit.org [Analysis],https://www.mustat.com/theglobalsummit.org,https://theglobalsummit.org/,Theglobalsummit.org,13,35,False,False,False,True,False,False,False,False,2024-07-15,2025-01-13,False,False
5,The brains – a devices that becomes obsolete,https://norbertbiedrzycki.pl/en/brain-device-that-becomes-obsolete/,http://theglobalsummit.org/,Global Summit,13,48,False,False,False,True,False,False,False,False,2025-04-10,2025-05-29,False,False
15,Empowerment Works volunteer opportunities | VolunteerMatch,https://www.volunteermatch.org/search/org752322.jsp,http://theglobalsummit.org/,The Global Summit,14,55,False,False,False,True,False,False,False,False,2025-01-01,2025-05-17,False,False
11,Global Summit San Francisco - NationBuilder,https://nationbuilder.com/global_summit_san_francisco,http://www.theglobalsummit.org/,The Global Summit,15,57,False,False,False,True,False,False,False,False,2024-03-07,2025-05-27,False,False
10,The Global Summit 2012: Co-Creating Our Sustainable Future | Events | Asia | Sustainable Business,https://www.eco-business.com/events/the-global-summit-2012-co-creating-our-sustainable-future/register/,http://www.theglobalsummit.org/,Visit the event website,16,121,False,False,False,True,False,False,False,False,2024-05-26,2025-06-01,False,False
6,Let The Global Summit 2012 Begin | Reality Sandwich,https://realitysandwich.com/let_global_summit_2012_begin/,http://www.theglobalsummit.org/,THE GLOBAL SUMMIT 2012,16,184,False,False,False,True,False,False,False,False,2024-07-15,2025-06-02,False,False
13,Burnt Shadows – Literature / History / Human Rights,https://site.uit.no/readrespond/books/burnt-shadows/,https://theglobalsummit.org/no-more-nuclear-weapons-on-the-75th-anniversary-of-hiroshima-and-nagasaki-tragedy/,the elimination of nuclear weapons:,19,9,False,False,False,True,False,False,False,False,2024-03-24,2025-05-15,False,False
9,"Viral Friday Week 6/2014: Coca-Cola, T-Mobile & Budweiser - Marketingfacts",https://www.marketingfacts.nl/berichten/viral-friday-week-6-2014-coca-cola-t-mobile-budweiser/,http://www.theglobalsummit.org/,Global Summit,21,48,False,False,False,True,False,False,False,False,2024-03-07,2025-05-26,False,False
15,"Musique Sénégalaise : Pape Diouf, ambassadeur Artist in Action",https://www.seneweb.com/news/people/musique-senegalaise-pape-diouf-ambassade_n_324303.html,https://theglobalsummit.org/,www.theGlobalSummit.org,27,127,False,False,False,True,False,False,False,False,2024-08-28,2025-05-16,False,False
16,"Benjamin Clayton Phone, Address, Criminal & Traffic Records | TruthFinder",https://www.truthfinder.com/people-search/benjamin-clayton/,http://www.theglobalsummit.org/,theglobalsummit.org,41,160,False,False,False,True,False,False,False,False,2025-01-11,2025-03-05,False,True
8,Zaps - November 2010 - ZNetwork,https://znetwork.org/zmagazine/zaps-november-2010-by-various-contributors/,http://www.theglobalsummit.org/,www.theglobalsummit.org,46,148,False,False,False,True,False,False,False,False,2024-12-21,2025-05-19,False,False
