Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
4,Max Dean - Biography,https://centrevox.ca/en/artists-and-researchers/max-dean,http://maxdean.grandportfolio.com/,maxdean.grandportfolio.com,9,32,False,False,False,True,False,False,False,False,2023-10-25,2025-05-30,False,False
4,Max Dean - Biographie,https://centrevox.ca/fr/artistes-et-chercheurs/max-dean,http://maxdean.grandportfolio.com/,maxdean.grandportfolio.com,9,33,False,False,False,True,False,False,False,False,2024-12-22,2025-06-05,False,False
4,"FASHION STORY: DAMN, GURL! – Contributor",https://contributormagazine.com/fashion-story-damn-gurl/,http://katrinacervoni.grandportfolio.com/,Photographer Katrina Cervoni,2,8,False,False,False,True,False,False,False,False,2024-12-06,2025-05-18,False,False
4,Nuit Talks 2013 | Scotiabank Nuit Blanche,https://www.scotiabanknuitblanche.ca/2013-event/nuit-talks-future.html,http://maxdean.grandportfolio.com/about/,Max Dean,17,46,False,False,False,True,False,False,False,False,2025-05-10,2025-05-10,True,False
4,project | Mobile Event Site,https://www.scotiabanknuitblanche.ca/mobile_subdomain/project_project_id_1316.html,http://maxdean.grandportfolio.com/sculpture-installation/#n5215,maxdean.grandportfolio.com/sculpture-installation/#n5215,4,16,False,False,False,True,False,False,False,False,2025-02-01,2025-05-10,False,False
4,Project Details | Scotiabank Nuit Blanche,https://www.scotiabanknuitblanche.ca/project_project_id_1316.html,http://maxdean.grandportfolio.com/sculpture-installation/#n5215,maxdean.grandportfolio.com/sculpture-installation/#n5215,15,48,False,False,False,True,False,False,False,False,2025-02-01,2025-05-10,False,False
4,Masochist March!!!! | Page 3 | Sport Bikes,https://www.sportbikes.net/threads/masochist-march.451906/page-3,http://fivecents.grandportfolio.com/,Five Cents Tattoo,9,121,True,False,True,True,False,False,False,False,2023-12-14,2025-03-29,False,True
4,Show of your tattoo's. | Page 50 | Sport Bikes,https://www.sportbikes.net/threads/show-of-your-tattoos.269147/page-50,http://fivecents.grandportfolio.com/julian/,Julian | Five Cents,10,181,True,False,True,True,False,False,False,False,2023-11-24,2025-03-25,False,True
3,Aisle 1 | Show Me Your Tax Bracket - Delux Magazine,http://www.deluxmag.com/aisle-1-show-me-your-tax-bracket/,http://stevenglanville.grandportfolio.com/,Steven Glanville (Canada),36,49,False,False,False,True,False,False,False,False,2024-11-27,2025-05-30,False,False
3,FASHION STORY: CANADA DRY – Contributor,https://contributormagazine.com/fashion-story-canada-dry/,http://katrinacervoni.grandportfolio.com/,Photography and collage by Katrina Cervoni,2,8,False,False,False,True,False,False,False,False,2024-12-04,2025-05-24,False,False
3,Max Dean - Max Dean - Le Mois de la Photo à Montréal,https://moisdelaphoto.com/artistes/max-dean/,http://maxdean.grandportfolio.com/,http://maxdean.grandportfolio.com,14,42,False,False,False,True,False,False,False,False,2023-11-06,2025-04-18,False,True
3,"I, Madman (1989) – The Incredibly Strange Creature Who Stopped Living and Became Orrin Grey",https://orringrey.com/2014/11/19/i-madman-1989/,http://trevorhenderson.grandportfolio.com/,Trevor Henderson,23,21,False,False,False,True,False,False,False,False,2024-11-22,2025-04-21,False,False
3,Aisle 1 | Show Me Your Tax Bracket - Delux Magazine,https://www.deluxmag.com/aisle-1-show-me-your-tax-bracket/,http://stevenglanville.grandportfolio.com/,Steven Glanville (Canada),35,49,False,False,False,True,False,False,False,False,2022-05-06,2025-06-03,False,False
3,EcoFriendly Sask: August 2011,https://www.ecofriendlysask.ca/2011/08/,http://nationalparksproject.grandportfolio.com/,National Parks Project,127,185,False,False,False,True,False,False,False,False,2024-12-14,2025-03-24,False,False
3,"EcoFriendly Sask: EcoSask News, August 9, 2011",https://www.ecofriendlysask.ca/2011/08/ecosask-news-august-9-2011.html,http://nationalparksproject.grandportfolio.com/,National Parks Project,21,166,False,False,False,True,False,False,False,False,2025-01-17,2025-03-28,False,False
3,Cabin in the Woods Print by Trevor Henderson,https://www.rowsdowr.com/2013/02/27/cabin-in-the-woods-print-by-trevor-henderson/,http://trevorhenderson.grandportfolio.com/,Trevor Henderson,21,53,False,False,False,True,False,False,False,False,2024-12-05,2025-06-05,False,False
2,Serious Eats - All of Serious Eats in one feed (archive ID #1745) - Read it at RSS2.com,http://rss2.com/feeds/Serious-Eats/1745/,http://benjayphoto.grandportfolio.com/,Photograph: Ben Jay,248,82,True,False,False,True,False,False,False,False,2025-01-07,2025-01-07,False,False
2,Serious Eats - All of Serious Eats in one feed (archive ID #1745) - Read it at RSS2.com,http://rss2.com/feeds/Serious-Eats/1745/,http://benjayphoto.grandportfolio.com/,Photographs: Ben Jay,248,82,True,False,False,True,False,False,False,False,2025-01-07,2025-01-07,False,False
2,Serious Eats - All of Serious Eats in one feed (archive ID #1655) - Read it at RSS2.com,http://rss2.com/feeds/serious-eats/1655/,http://benjayphoto.grandportfolio.com/,Photographs: Ben Jay,163,82,True,False,False,True,False,False,False,False,2025-01-17,2025-01-17,False,False
2,Serious Eats - All of Serious Eats in one feed (archive ID #1735) - Read it at RSS2.com,http://rss2.com/feeds/serious-eats/1735/,http://benjayphoto.grandportfolio.com/,Photograph: Ben Jay,180,82,True,False,False,True,False,False,False,False,2025-01-08,2025-01-08,False,False
2,"We discovered a 6-year lesson for quick wins, at SeoFlox.com",http://seoflx.net/g/igffl-rank-website-on-first-page/,https://grandportfolio.com/,Our eight-week ranking timeline for grandportfolio.com is yours to see on SeoFlox.com.,7000,1003,True,False,False,True,False,False,False,False,2025-03-19,2025-04-29,False,False
2,Short Film Posters: Short Film Poster Artist Trevor Henderson,http://www.shortfilmposters.com/designers/trevor_henderson.html,http://trevorhenderson.grandportfolio.com/,Trevor Henderson,2,10,False,False,False,True,False,False,False,False,2023-11-14,2025-05-05,False,False
2,The Horror Section: DKTM 166,http://www.thehorrorsection.com/2013/01/dktm-166.html,http://trevorhenderson.grandportfolio.com/#n13649,here,71,423,False,False,False,True,False,False,False,False,2024-12-26,2025-03-08,False,False
2,The Horror Section: WNUF Halloween Special.,http://www.thehorrorsection.com/2014/02/wnuf-halloween-special.html,http://trevorhenderson.grandportfolio.com/,Trevor Henderson,67,419,False,False,False,True,False,False,False,False,2025-02-18,2025-02-18,False,False
2,The Horror Section: October 2014,http://www.thehorrorsection.com/2014/10/,http://trevorhenderson.grandportfolio.com/#n25036,Trevor Henderson,197,484,False,False,False,True,False,False,False,False,2024-12-20,2025-03-28,False,False
2,Sit With Me Fall Auction : Items Up For Bid | eFlea Charity Auction System,https://sitwithmefall2014.eflea.ca/view,http://fivecents.grandportfolio.com/,five cent,284,264,False,False,False,True,False,False,False,False,2024-11-26,2025-05-18,False,False
2,Alex Beaton – OCAD U Illustration,https://www.ocaduillustration.com/illustrators/alex-beaton/,http://www.alexbeaton.grandportfolio.com/,↗ ..... www.alexbeaton.grandportfolio.com,1,25,False,False,False,True,False,False,False,False,2024-11-29,2025-05-19,False,False
2,Jenny Kassen – OCAD U Illustration,https://www.ocaduillustration.com/illustrators/jenny-kassen/,http://jennykassen.grandportfolio.com/,↗ ..... jennykassen.grandportfolio.com,1,28,False,False,False,True,False,False,False,False,2024-12-11,2025-05-22,False,False
2,Joanne Ju – OCAD U Illustration,https://www.ocaduillustration.com/illustrators/joanne-ju/,http://joanneju.grandportfolio.com/,↗ ..... joanneju.grandportfolio.com,1,35,False,False,False,True,False,False,False,False,2024-12-01,2025-06-01,False,False
2,John Hwang – OCAD U Illustration,https://www.ocaduillustration.com/illustrators/john-hwang/,http://johnhwang.grandportfolio.com/,↗ ..... johnhwang.grandportfolio.com,1,32,False,False,False,True,False,False,False,False,2024-12-05,2025-05-18,False,False
2,Larry LeBlanc – OCAD U Illustration,https://www.ocaduillustration.com/illustrators/larry-leblanc/,http://larry-leblanc.grandportfolio.com/,↗ ..... larry-leblanc.grandportfolio.com,1,35,False,False,False,True,False,False,False,False,2024-11-29,2025-05-30,False,False
1,Contact Photo Festival - Der Greif,http://legacy.dergreif-online.de/artist-blog/contact-photo-festival-2/,http://maxdean.grandportfolio.com/,Max Dean,13,41,False,False,False,True,False,False,False,False,2025-01-12,2025-06-01,False,False
1,Serious Eats - All of Serious Eats in one feed (archive ID #1590) - Read it at RSS2.com,http://rss2.com/feeds/Serious-Eats/1590/,http://benjayphoto.grandportfolio.com/,here,186,82,True,False,False,True,False,False,False,False,2025-05-04,2025-05-04,False,False
1,Serious Eats - All of Serious Eats in one feed (archive ID #1642) - Read it at RSS2.com,http://rss2.com/feeds/Serious-Eats/1642/,http://benjayphoto.grandportfolio.com/,Photograph: Ben Jay,200,82,True,False,False,True,False,False,False,False,2025-01-31,2025-01-31,False,False
1,Serious Eats - All of Serious Eats in one feed (archive ID #1653) - Read it at RSS2.com,http://rss2.com/feeds/Serious-Eats/1653/,http://benjayphoto.grandportfolio.com/,Photographs: Ben Jay,177,83,True,False,False,True,False,False,False,False,2025-02-08,2025-02-08,False,False
1,Serious Eats - All of Serious Eats in one feed (archive ID #1728) - Read it at RSS2.com,http://rss2.com/feeds/Serious-Eats/1728/,http://benjayphoto.grandportfolio.com/,Ben Jay,214,82,True,False,False,True,False,False,False,False,2025-02-08,2025-02-08,False,False
1,Serious Eats - All of Serious Eats in one feed (archive ID #1732) - Read it at RSS2.com,http://rss2.com/feeds/Serious-Eats/1732/,http://benjayphoto.grandportfolio.com/,Photographs: Ben Jay,154,82,True,False,False,True,False,False,False,False,2025-02-19,2025-02-19,False,False
1,Serious Eats - All of Serious Eats in one feed (archive ID #1735) - Read it at RSS2.com,http://rss2.com/feeds/Serious-Eats/1735/,http://benjayphoto.grandportfolio.com/,Photograph: Ben Jay,180,82,True,False,False,True,False,False,False,False,2025-01-31,2025-01-31,False,False
1,Serious Eats - All of Serious Eats in one feed (archive ID #1775) - Read it at RSS2.com,http://rss2.com/feeds/Serious-Eats/1775/,http://benjayphoto.grandportfolio.com/,Photograph: Ben Jay,212,83,True,False,False,True,False,False,False,False,2025-01-29,2025-01-29,False,False
1,Serious Eats - All of Serious Eats in one feed (archive ID #1849) - Read it at RSS2.com,http://rss2.com/feeds/Serious-Eats/1849/,http://benjayphoto.grandportfolio.com/,Photographs: Ben Jay,162,82,True,False,False,True,False,False,False,False,2025-03-28,2025-03-28,False,False
1,Serious Eats - All of Serious Eats in one feed (archive ID #1882) - Read it at RSS2.com,http://rss2.com/feeds/Serious-Eats/1882/,http://benjayphoto.grandportfolio.com/,Photographs: Ben Jay,173,82,True,False,False,True,False,False,False,False,2025-03-04,2025-03-04,False,False
1,Serious Eats - All of Serious Eats in one feed (archive ID #1894) - Read it at RSS2.com,http://rss2.com/feeds/Serious-Eats/1894/,http://benjayphoto.grandportfolio.com/,Photographs: Ben Jay,146,82,True,False,False,True,False,False,False,False,2025-03-28,2025-03-28,False,False
1,Serious Eats - All of Serious Eats in one feed (archive ID #1925) - Read it at RSS2.com,http://rss2.com/feeds/Serious-Eats/1925/,http://benjayphoto.grandportfolio.com/,Concert photographs: Ben Jay,175,82,True,False,False,True,False,False,False,False,2025-04-27,2025-04-27,False,False
1,Serious Eats - All of Serious Eats in one feed (archive ID #1932) - Read it at RSS2.com,http://rss2.com/feeds/Serious-Eats/1932/,http://benjayphoto.grandportfolio.com/,Photograph: Ben Jay,183,82,True,False,False,True,False,False,False,False,2025-02-14,2025-02-14,False,False
1,Serious Eats - All of Serious Eats in one feed (archive ID #1590) - Read it at RSS2.com,http://rss2.com/feeds/serious-eats/1590/,http://benjayphoto.grandportfolio.com/,here,186,82,True,False,False,True,False,False,False,False,2025-03-15,2025-03-15,False,False
1,Serious Eats - All of Serious Eats in one feed (archive ID #1653) - Read it at RSS2.com,http://rss2.com/feeds/serious-eats/1653/,http://benjayphoto.grandportfolio.com/,Photographs: Ben Jay,177,83,True,False,False,True,False,False,False,False,2025-02-19,2025-02-19,False,False
1,Serious Eats - All of Serious Eats in one feed (archive ID #1702) - Read it at RSS2.com,http://rss2.com/feeds/serious-eats/1702/,http://benjayphoto.grandportfolio.com/,Photographs: Ben Jay,180,82,True,False,False,True,False,False,False,False,2025-02-10,2025-02-10,False,False
1,Serious Eats - All of Serious Eats in one feed (archive ID #1728) - Read it at RSS2.com,http://rss2.com/feeds/serious-eats/1728/,http://benjayphoto.grandportfolio.com/,Ben Jay,214,82,True,False,False,True,False,False,False,False,2025-02-14,2025-02-14,False,False
1,Serious Eats - All of Serious Eats in one feed (archive ID #1745) - Read it at RSS2.com,http://rss2.com/feeds/serious-eats/1745,http://benjayphoto.grandportfolio.com/,Photograph: Ben Jay,248,82,True,False,False,True,False,False,False,False,2025-02-17,2025-02-17,False,False
1,Serious Eats - All of Serious Eats in one feed (archive ID #1745) - Read it at RSS2.com,http://rss2.com/feeds/serious-eats/1745,http://benjayphoto.grandportfolio.com/,Photographs: Ben Jay,248,82,True,False,False,True,False,False,False,False,2025-02-17,2025-02-17,False,False
