Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
78,,http://youtoocancookindianfood.blogspot.in/,https://www.youtoocancook.net/,,0,0,false,false,false,true,false,false,false,false,2024-08-27,2025-05-03,false,false
71,Yashodha's kitchen,http://yashodhaskitchen.blogspot.com/,http://www.youtoocancook.net/2012/09/south-vs-north-challenge-learn-excel.html,SNC CHALLEGE,54,94,false,false,false,true,false,false,false,false,2024-01-31,2025-02-19,false,false
71,Yashodha's kitchen,http://yashodhaskitchen.blogspot.com/,http://www.youtoocancook.net/,youtoocancook,54,94,false,false,false,true,false,false,false,false,2024-05-22,2025-02-19,false,false
63,Very Good Recipes from Youtoocancookindianfoodrecipes,https://verygoodrecipes.com/youtoocancookindianfoodrecipes,https://www.youtoocancook.net/2022/03/pink-payasam-beetroot-payasam-pink.html,Pink Payasam | Beetroot Payasam | Pink Kheer | Easy Payasam Recipe,22,106,true,false,false,false,false,false,true,false,2023-01-05,2025-05-29,false,false
63,Very Good Recipes from Youtoocancookindianfoodrecipes,https://verygoodrecipes.com/youtoocancookindianfoodrecipes,http://www.youtoocancook.net/2018/03/keerai-paruppu-sadham-drumstick-leaves.html,Keerai Paruppu Sadham | Drumstick Leaves Lentil Rice | Paasi Paruppu Keerai Sadham | Recipes For Pregnant Women,22,106,true,false,false,true,false,false,false,false,2023-01-05,2025-05-29,false,false
63,Very Good Recipes from Youtoocancookindianfoodrecipes,https://verygoodrecipes.com/youtoocancookindianfoodrecipes,https://www.youtoocancook.net/2018/04/mushroom-tikka-stove-top-mushroom-tikka.html,Mushroom Tikka | Stove Top Mushroom Tikka Recipe | Easy Tikka Recipe,22,106,true,false,false,true,false,false,false,false,2024-02-06,2025-05-29,false,false
63,Very Good Recipes from Youtoocancookindianfoodrecipes,https://verygoodrecipes.com/youtoocancookindianfoodrecipes,https://www.youtoocancook.net/2018/04/egg-pudding.html,Egg Pudding | Yelakai Muttai Pudding | How To Make Egg Pudding,22,106,true,false,false,true,false,false,false,false,2023-12-08,2025-05-29,false,false
63,Very Good Recipes from Youtoocancookindianfoodrecipes,https://verygoodrecipes.com/youtoocancookindianfoodrecipes,https://www.youtoocancook.net/2018/04/chicken-pakora-how-to-make-chicken.html,Chicken Pakora | How To Make Chicken Pakora,22,106,true,false,false,true,false,false,false,false,2023-12-08,2025-05-29,false,false
63,Very Good Recipes from Youtoocancookindianfoodrecipes,https://verygoodrecipes.com/youtoocancookindianfoodrecipes,http://www.youtoocancook.net/2018/03/chicken-cake-meat-cake-cake-using.html,Chicken Cake | Meat Cake | Cake Using Chicken,22,106,true,false,false,false,false,false,true,false,2023-12-08,2025-05-29,false,false
63,Very Good Recipes from Youtoocancookindianfoodrecipes,https://verygoodrecipes.com/youtoocancookindianfoodrecipes,http://www.youtoocancook.net/2017/10/coffee-delight-cold-coffee-with-jellies.html,Coffee Delight | Cold Coffee With Jellies,22,106,true,false,false,true,false,false,false,false,2023-12-08,2025-05-29,false,false
63,Very Good Recipes from Youtoocancookindianfoodrecipes,https://verygoodrecipes.com/youtoocancookindianfoodrecipes,https://www.youtoocancook.net/,Youtoocancookindianfoodrecipes,22,106,false,false,false,true,false,false,false,false,2024-08-28,2025-05-29,false,false
63,Very Good Recipes from Youtoocancookindianfoodrecipes,https://verygoodrecipes.com/youtoocancookindianfoodrecipes,https://www.youtoocancook.net/,Pink Payasam | Beetroot Payasam | Pink Kheer | Easy Payasam Recipe,22,106,true,false,false,false,false,false,true,false,2023-12-08,2025-05-29,false,false
63,Very Good Recipes from Youtoocancookindianfoodrecipes,https://verygoodrecipes.com/youtoocancookindianfoodrecipes,http://www.youtoocancook.net/2018/03/potato-kebab-easy-stove-top-potato.html,Potato Kebab | Easy Stove Top Potato Kebab Recipe | Vegetarian Kebab,22,106,true,false,false,false,false,false,true,false,2024-10-23,2025-05-29,false,false
63,Very Good Recipes from Youtoocancookindianfoodrecipes,https://verygoodrecipes.com/youtoocancookindianfoodrecipes,https://www.youtoocancook.net/2018/04/easy-egg-samosa.html,Easy Egg Samosa | Boiled Egg Samosa,22,106,true,false,false,false,false,false,true,false,2024-07-13,2025-05-29,false,false
63,Very Good Recipes from Youtoocancookindianfoodrecipes,https://verygoodrecipes.com/youtoocancookindianfoodrecipes,https://www.youtoocancook.net/2019/07/pizza-dosa.html,Pizza Dosa | How To Make Street Side Pizza Dosa At Home,22,106,true,false,false,false,false,false,true,false,2024-04-22,2025-05-29,false,false
63,Very Good Recipes from Youtoocancookindianfoodrecipes,https://verygoodrecipes.com/youtoocancookindianfoodrecipes,https://www.youtoocancook.net/2022/02/south-indian-chicken-curry.html,South Indian Chicken Curry,22,106,true,false,false,false,false,false,true,false,2024-04-30,2025-05-29,false,false
63,Very Good Recipes from Youtoocancookindianfoodrecipes,https://verygoodrecipes.com/youtoocancookindianfoodrecipes,https://www.youtoocancook.net/2018/04/oats-and-dates-milkshake.html,Oats And Dates Milkshake,22,106,true,false,false,true,false,false,false,false,2024-04-30,2025-05-29,false,false
63,Very Good Recipes from Youtoocancookindianfoodrecipes,https://verygoodrecipes.com/youtoocancookindianfoodrecipes,http://www.youtoocancook.net/2017/10/oyila-boutique-review-whats-inside.html,Oyila Boutique Review | What's Inside The Trunk Petti,22,106,true,false,false,false,false,false,true,false,2024-04-30,2025-05-29,false,false
