Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
21,"Classics, “Digital Classics” and Issues for Data Curation - Digital Humanities Data Curation",https://archive.mith.umd.edu/dhcuration-guide/guide.dhcuration.org/research-practices/classics/index.html,https://guide.dhcuration.org/glossary.html#vre,VRE,121,14,false,false,false,true,false,false,false,false,2024-11-13,2025-05-19,false,false
21,"Classics, “Digital Classics” and Issues for Data Curation - Digital Humanities Data Curation",https://archive.mith.umd.edu/dhcuration-guide/guide.dhcuration.org/research-practices/classics/index.html,https://guide.dhcuration.org/glossary.html#soa,service oriented architecture,121,14,false,false,false,true,false,false,false,false,2024-11-13,2025-05-19,false,false
21,"Classics, “Digital Classics” and Issues for Data Curation - Digital Humanities Data Curation",https://archive.mith.umd.edu/dhcuration-guide/guide.dhcuration.org/research-practices/classics/index.html,https://guide.dhcuration.org/glossary.html#tei,TEI-XML,121,14,false,false,false,true,false,false,false,false,2024-10-18,2025-05-19,false,false
21,"Classics, “Digital Classics” and Issues for Data Curation - Digital Humanities Data Curation",https://archive.mith.umd.edu/dhcuration-guide/guide.dhcuration.org/research-practices/classics/index.html,https://guide.dhcuration.org/glossary.html#doi,DOIs,121,14,false,false,false,true,false,false,false,false,2024-03-16,2025-05-19,false,false
21,Marie Curie Fellowship Project | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/category/marie-curie-fellowship-project/,http://guide.dhcuration.org/index.html,DH Curation Guide,272,219,false,false,false,true,false,false,false,false,2024-10-29,2025-05-17,false,false
21,Meetings | DHRN,https://dhresearchnetwork.wordpress.com/meetings/,http://guide.dhcuration.org/,http://guide.dhcuration.org/,90,23,false,false,false,true,false,false,false,false,2025-05-23,2025-05-23,true,false
21,rtpteam,https://rtpteamx.blogspot.com/helpForKoha.htm,https://guide.dhcuration.org/,guide,50176,4,true,false,false,true,false,false,false,false,2024-09-19,2025-05-31,false,false
21,Data on the Web Best Practices,https://www.w3.org/TR/2016/WD-dwbp-20160519/,https://guide.dhcuration.org/representation/,Digital Humanities Curation Guide,94,298,false,false,false,true,false,false,false,false,2024-11-30,2025-05-14,false,false
21,Data on the Web Best Practices,https://www.w3.org/TR/2016/WD-dwbp-20160519/,https://guide.dhcuration.org/preservation/,focusing on preservation planning and meta-data,94,298,false,false,false,true,false,false,false,false,2024-08-21,2025-05-14,false,false
20,Data on the Web Best Practices,https://w3c.github.io/dwbp/bp.html,https://guide.dhcuration.org/representation/,Digital Humanities Curation Guide,101,45,false,false,false,true,false,false,false,false,2024-11-10,2025-05-20,false,false
20,Data on the Web Best Practices,https://w3c.github.io/dwbp/bp.html,https://guide.dhcuration.org/preservation/,focusing on preservation planning and meta-data,101,45,false,false,false,true,false,false,false,false,2024-07-22,2025-05-20,false,false
19,"Islamic Books | A Research Blog about Manuscripts, Printed Books, and Ephemera in Arabic Script",https://blogs.cuit.columbia.edu/islamicbooks/,http://guide.dhcuration.org/index.html,DH Curation Guide,280,328,false,false,false,true,false,false,false,false,2024-11-04,2025-05-23,false,false
19,February | 2012 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2012/02/,http://guide.dhcuration.org/index.html,DH Curation Guide,278,167,false,false,false,true,false,false,false,false,2024-11-13,2025-05-27,false,false
19,March | 2012 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2012/03/,http://guide.dhcuration.org/index.html,DH Curation Guide,275,150,false,false,false,true,false,false,false,false,2024-11-15,2025-05-29,false,false
19,May | 2012 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2012/05/,http://guide.dhcuration.org/index.html,DH Curation Guide,277,154,false,false,false,true,false,false,false,false,2024-11-01,2025-05-12,false,false
19,August | 2012 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2012/08/,http://guide.dhcuration.org/index.html,DH Curation Guide,297,161,false,false,false,true,false,false,false,false,2024-11-08,2025-05-25,false,false
19,April | 2013 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2013/04/,http://guide.dhcuration.org/index.html,DH Curation Guide,273,163,false,false,false,true,false,false,false,false,2024-11-10,2025-05-27,false,false
19,May | 2013 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2013/05/,http://guide.dhcuration.org/index.html,DH Curation Guide,312,215,false,false,false,true,false,false,false,false,2024-11-11,2025-05-22,false,false
19,July | 2013 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2013/07/,http://guide.dhcuration.org/index.html,DH Curation Guide,278,166,false,false,false,true,false,false,false,false,2024-11-22,2025-05-13,false,false
19,January | 2014 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2014/01/,http://guide.dhcuration.org/index.html,DH Curation Guide,274,161,false,false,false,true,false,false,false,false,2024-11-20,2025-05-29,false,false
19,March | 2014 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2014/03/,http://guide.dhcuration.org/index.html,DH Curation Guide,274,156,false,false,false,true,false,false,false,false,2024-11-08,2025-05-17,false,false
19,July | 2014 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2014/07/,http://guide.dhcuration.org/index.html,DH Curation Guide,282,162,false,false,false,true,false,false,false,false,2024-11-10,2025-05-19,false,false
19,February | 2017 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2017/02/,http://guide.dhcuration.org/index.html,DH Curation Guide,275,151,false,false,false,true,false,false,false,false,2024-11-04,2025-05-15,false,false
19,March | 2017 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2017/03/,http://guide.dhcuration.org/index.html,DH Curation Guide,271,170,false,false,false,true,false,false,false,false,2024-11-10,2025-05-21,false,false
19,December | 2017 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2017/12/,http://guide.dhcuration.org/index.html,DH Curation Guide,270,153,false,false,false,true,false,false,false,false,2024-11-04,2025-05-15,false,false
19,February | 2018 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2018/02/,http://guide.dhcuration.org/index.html,DH Curation Guide,269,157,false,false,false,true,false,false,false,false,2024-11-04,2025-05-22,false,false
19,May | 2018 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2018/05/,http://guide.dhcuration.org/index.html,DH Curation Guide,269,147,false,false,false,true,false,false,false,false,2024-11-08,2025-05-26,false,false
19,January | 2019 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2019/01/,http://guide.dhcuration.org/index.html,DH Curation Guide,269,151,false,false,false,true,false,false,false,false,2024-11-08,2025-05-24,false,false
19,April | 2019 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2019/04/,http://guide.dhcuration.org/index.html,DH Curation Guide,269,145,false,false,false,true,false,false,false,false,2024-11-08,2025-05-18,false,false
19,August | 2020 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2020/08/,http://guide.dhcuration.org/index.html,DH Curation Guide,271,161,false,false,false,true,false,false,false,false,2024-11-20,2025-05-29,false,false
19,May | 2021 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2021/05/,http://guide.dhcuration.org/index.html,DH Curation Guide,270,163,false,false,false,true,false,false,false,false,2024-11-10,2025-05-20,false,false
19,October | 2021 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2021/10/,http://guide.dhcuration.org/index.html,DH Curation Guide,277,196,false,false,false,true,false,false,false,false,2024-11-22,2025-05-30,false,false
19,February | 2023 | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/2023/02/,http://guide.dhcuration.org/index.html,DH Curation Guide,269,187,false,false,false,true,false,false,false,false,2024-11-18,2025-05-25,false,false
19,Dagmar Riedel | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/author/dar2111/,http://guide.dhcuration.org/index.html,DH Curation Guide,280,328,false,false,false,true,false,false,false,false,2024-11-01,2025-05-19,false,false
19,Dagmar Riedel | Islamic Books | Page 2,https://blogs.cuit.columbia.edu/islamicbooks/author/dar2111/page/2/,http://guide.dhcuration.org/index.html,DH Curation Guide,353,354,false,false,false,true,false,false,false,false,2024-10-29,2025-05-12,false,false
19,Dagmar Riedel | Islamic Books | Page 3,https://blogs.cuit.columbia.edu/islamicbooks/author/dar2111/page/3/,http://guide.dhcuration.org/index.html,DH Curation Guide,324,236,false,false,false,true,false,false,false,false,2024-11-01,2025-05-11,false,false
19,Bahari Fellowship Project | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/category/bahari-fellowship-project/,http://guide.dhcuration.org/index.html,DH Curation Guide,269,187,false,false,false,true,false,false,false,false,2024-11-07,2025-05-25,false,false
19,Book History | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/category/book-history/,http://guide.dhcuration.org/index.html,DH Curation Guide,311,272,false,false,false,true,false,false,false,false,2024-11-10,2025-05-28,false,false
19,Book Trade | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/category/book-trade/,http://guide.dhcuration.org/index.html,DH Curation Guide,296,329,false,false,false,true,false,false,false,false,2024-11-08,2025-05-24,false,false
19,Cataloging | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/category/cataloging/,http://guide.dhcuration.org/index.html,DH Curation Guide,323,226,false,false,false,true,false,false,false,false,2024-11-10,2025-05-21,false,false
19,Collecting | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/category/collecting/,http://guide.dhcuration.org/index.html,DH Curation Guide,330,362,false,false,false,true,false,false,false,false,2024-11-22,2025-05-16,false,false
19,Collecting | Islamic Books | Page 2,https://blogs.cuit.columbia.edu/islamicbooks/category/collecting/page/2/,http://guide.dhcuration.org/index.html,DH Curation Guide,279,166,false,false,false,true,false,false,false,false,2024-11-08,2025-05-18,false,false
19,Digital Humanities | Islamic Books,https://blogs.cuit.columbia.edu/islamicbooks/category/digital-humanities/,http://guide.dhcuration.org/index.html,DH Curation Guide,368,300,false,false,false,true,false,false,false,false,2024-11-08,2025-05-18,false,false
