Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
33,MyMediaLite Recommender System Library,http://www.mymedialite.net/,http://www.mymediaproject.org/,Dynamic Personalization of Multimedia (MyMedia),15,12,false,false,false,true,false,false,false,false,2024-04-23,2025-05-20,false,false
33,MyMediaLite Recommender System Library,http://www.mymedialite.net/,http://www.mymediaproject.org/,,15,12,false,false,false,false,false,false,true,false,2024-04-23,2025-05-20,false,false
20,Explaining the user experience of recommender systems | User Modeling and User-Adapted Interaction,https://link.springer.com/article/10.1007/s11257-011-9118-4,http://www.mymediaproject.org/Publications/WP1/MyMedia_D1.5.pdf,http://www.mymediaproject.org/Publications/WP1/MyMedia_D1.5.pdf,163,63,false,false,false,true,false,false,false,false,2024-06-18,2025-02-23,false,false
20,Explaining the user experience of recommender systems | User Modeling and User-Adapted Interaction,https://link.springer.com/article/10.1007/s11257-011-9118-4,http://www.mymediaproject.org/,www.mymediaproject.org,163,63,false,false,false,true,false,false,false,false,2024-10-08,2025-02-23,false,false
15,Solving the crisis of choice online,https://phys.org/news/2010-07-crisis-choice-online.html,http://www.mymediaproject.org/,www.mymediaproject.org/,50,66,false,false,false,true,false,false,false,false,2024-12-11,2025-05-07,false,false
14,MyMediaLite Recommender System Library,http://mymedialite.net/,http://www.mymediaproject.org/,Dynamic Personalization of Multimedia (MyMedia),15,12,false,false,false,true,false,false,false,false,2024-06-25,2025-05-27,false,false
14,MyMediaLite Recommender System Library,http://mymedialite.net/,http://www.mymediaproject.org/,,15,12,false,false,false,false,false,false,true,false,2024-06-25,2025-05-27,false,false
13,"Information Systems and Machine Learning Lab, University of Hildesheim, Germany",https://www.ismll.uni-hildesheim.de/projekte/mymedia_en.html,http://www.mymediaproject.org/,http://www.mymediaproject.org/,6,106,false,false,false,true,false,false,false,false,2024-03-07,2025-05-17,false,false
13,"Information Systems and Machine Learning Lab, University of Hildesheim, Germany",https://www.ismll.uni-hildesheim.de/projekte/mymedia_en.html,http://www.mymediaproject.org/,,6,106,false,false,false,false,false,false,true,false,2024-03-07,2025-05-17,false,false
12,"Wirtschaftsinformatik und Maschinelles Lernen, Universität Hildesheim",https://www.ismll.uni-hildesheim.de/projekte/mymedia.html,http://www.mymediaproject.org/,http://www.mymediaproject.org/,6,106,false,false,false,true,false,false,false,false,2024-03-02,2025-05-30,false,false
12,"Wirtschaftsinformatik und Maschinelles Lernen, Universität Hildesheim",https://www.ismll.uni-hildesheim.de/projekte/mymedia.html,http://www.mymediaproject.org/,,6,106,false,false,false,false,false,false,true,false,2024-03-02,2025-05-30,false,false
10,"We used 2 major content pillars for a big lift, on SeoFlox.com",http://seoflox.io/q/gxbsu-rank-website-on-first-page/,https://mymediaproject.org/,We wrote half the content yet saw double gains for mymediaproject.org on SeoFlox.com.,7000,1003,true,false,false,true,false,false,false,false,2025-01-27,2025-04-23,false,false
10,tag :: State_of_the_art | BibSonomy,https://www.bibsonomy.org/tag/State_of_the_art,http://www.mymediaproject.org/Deliverables.aspx,http://www.mymediaproject.org/Deliverables.aspx,23,252,true,false,false,true,false,false,false,false,2024-07-04,2025-04-13,false,false
10,tag :: State_of_the_art | BibSonomy,https://www.bibsonomy.org/tag/State_of_the_art,http://www.mymediaproject.org/Deliverables.aspx,Public Deliverables,23,252,true,false,false,true,false,false,false,false,2024-07-04,2025-04-13,false,false
10,tag :: State_of_the_art | BibSonomy,https://www.bibsonomy.org/tag/State_of_the_art,http://www.mymediaproject.org/Deliverables.aspx,,23,252,true,false,false,true,false,false,false,false,2024-07-04,2025-04-13,false,false
10,tag :: state_of_the_art | BibSonomy,https://www.bibsonomy.org/tag/state_of_the_art,http://www.mymediaproject.org/Deliverables.aspx,http://www.mymediaproject.org/Deliverables.aspx,23,252,true,false,false,true,false,false,false,false,2024-06-30,2025-04-05,false,false
10,tag :: state_of_the_art | BibSonomy,https://www.bibsonomy.org/tag/state_of_the_art,http://www.mymediaproject.org/Deliverables.aspx,Public Deliverables,23,252,true,false,false,true,false,false,false,false,2024-06-30,2025-04-05,false,false
10,tag :: state_of_the_art | BibSonomy,https://www.bibsonomy.org/tag/state_of_the_art,http://www.mymediaproject.org/Deliverables.aspx,,23,252,true,false,false,true,false,false,false,false,2024-06-30,2025-04-05,false,false
10,Public Deliverables | BibSonomy,https://www.bibsonomy.org/url/cf302f23aa53dc5f820050ba0bb7b899,http://www.mymediaproject.org/Deliverables.aspx,http://www.mymediaproject.org/Deliverables.aspx,15,41,false,false,false,true,false,false,false,false,2024-07-23,2025-05-17,false,false
10,Public Deliverables | BibSonomy,https://www.bibsonomy.org/url/cf302f23aa53dc5f820050ba0bb7b899,http://www.mymediaproject.org/Deliverables.aspx,,15,41,true,false,false,false,false,false,true,false,2024-07-23,2025-05-17,false,false
9,El proyecto europeo MyMedia entra en su última fase | Sociedad de la información | ComputerWorld,http://staging.computerworld.es/sociedad-de-la-informacion/el-proyecto-europeo-mymedia-entra-en-su-ultima-fase,http://www.mymediaproject.org/,"El proyecto, denominado MyMedia",15,68,false,false,false,true,false,false,false,false,2024-03-10,2025-03-16,false,false
6,High-LevelSEO Practice: A Comprehensive Guide from Technical Optimization to Content Strategy | best seo guide for webmaster,http://backlink.wiki/domain.php?part=04%2F28%2F2024%2F145,https://mymediaproject.org/,mymediaproject.org,2215,1329,true,false,false,false,false,false,true,false,2025-01-10,2025-05-12,false,false
6,MyMediaLite Recommender System Library,http://mymedialite.net/index.html,http://www.mymediaproject.org/,,15,10,false,false,false,false,false,false,true,false,2024-03-12,2025-05-30,false,false
6,MyMediaLite Recommender System Library,http://mymedialite.net/index.html,http://www.mymediaproject.org/,Dynamic Personalization of Multimedia (MyMedia),15,10,false,false,false,true,false,false,false,false,2024-03-12,2025-05-30,false,false
6,High-LevelSEO Practice: A Comprehensive Guide from Technical Optimization to Content Strategy | best seo guide for webmaster,http://vickys.design/domain.php?part=04%2F28%2F2024%2F145,https://mymediaproject.org/,mymediaproject.org,2215,1329,true,false,false,false,false,false,true,false,2025-01-09,2025-05-02,false,false
6,Explaining the user experience of recommender systems | User Modeling and User-Adapted Interaction,https://springerlink.bibliotecabuap.elogim.com/article/10.1007/s11257-011-9118-4,http://www.mymediaproject.org/Publications/WP1/MyMedia_D1.5.pdf,http://www.mymediaproject.org/Publications/WP1/MyMedia_D1.5.pdf,167,58,false,false,false,true,false,false,false,false,2024-10-07,2024-12-01,false,false
6,Explaining the user experience of recommender systems | User Modeling and User-Adapted Interaction,https://springerlink.bibliotecabuap.elogim.com/article/10.1007/s11257-011-9118-4,http://www.mymediaproject.org/,www.mymediaproject.org,167,58,false,false,false,true,false,false,false,false,2024-12-01,2024-12-01,false,false
6,View domain time zone in 2024/04/28/174,https://timezonemap.org/domain/list.php?part=2024%2F04%2F28%2F174,https://mymediaproject.org/,mymediaproject.org,1005,1326,true,false,false,false,false,false,true,false,2024-12-05,2025-01-14,false,false
4,Prototyping Weeknotes #99,https://opqkcrktfd.oedi.net/rd/blog/2012-03-prototyping-weeknotes-99,http://www.mymediaproject.org/default.aspx,MyMedia collaborative project,17,52,false,false,false,true,false,false,false,false,2024-04-06,2025-03-11,false,false
4,MyMedia :: European Project :: Up2Europe,https://www.up2europe.eu/european/projects/dynamic-personalization-of-multimedia_4462.html,http://www.mymediaproject.org/,Project Website,10,47,false,false,false,true,false,false,false,false,2024-03-22,2025-05-25,false,false
2,MyMediaLite Recommender System Library,http://www.mymedialite.net/index.html,http://www.mymediaproject.org/,Dynamic Personalization of Multimedia (MyMedia),15,10,false,false,false,true,false,false,false,false,2024-07-18,2025-05-31,false,false
2,MyMediaLite Recommender System Library,http://www.mymedialite.net/index.html,http://www.mymediaproject.org/,,15,10,false,false,false,false,false,false,true,false,2024-07-18,2025-05-31,false,false
1,Dynamic Personalization of Multimedia - RecSysWiki,http://recsyswiki.com/wiki/Dynamic_Personalization_of_Multimedia,http://www.mymediaproject.org/,http://www.mymediaproject.org/,3,37,true,false,false,true,false,false,false,false,2024-03-06,2025-05-13,false,false
1,Dynamic Personalization of Multimedia - RecSysWiki,http://www.recsyswiki.com/wiki/Dynamic_Personalization_of_Multimedia,http://www.mymediaproject.org/,http://www.mymediaproject.org/,3,37,true,false,false,true,false,false,false,false,2024-04-28,2025-05-13,false,false
1,Backlink and Keyword-Based Content Writing 2024/04/28/174,https://openarticle.in/domain/list.php?part=2024%2F04%2F28%2F174,https://mymediaproject.org/,mymediaproject.org,2018,323,true,false,false,false,false,false,true,false,2025-01-08,2025-04-07,false,false
1,Dynamic Personalization of Multimedia - RecSysWiki,https://recsyswiki.com/index.php/Dynamic_Personalization_of_Multimedia,http://www.mymediaproject.org/,http://www.mymediaproject.org/,3,37,true,false,false,true,false,false,false,false,2024-08-13,2025-05-13,false,false
1,Dynamic Personalization of Multimedia - RecSysWiki,https://recsyswiki.com/wiki/Dynamic_Personalization_of_Multimedia,http://www.mymediaproject.org/,http://www.mymediaproject.org/,3,37,true,false,false,true,false,false,false,false,2024-06-23,2025-05-18,false,false
1,Dynamic Personalization of Multimedia - RecSysWiki,https://www.recsyswiki.com/wiki/Dynamic_Personalization_of_Multimedia,http://www.mymediaproject.org/,http://www.mymediaproject.org/,3,37,true,false,false,true,false,false,false,false,2024-03-17,2025-05-26,false,false
1,,https://www.usabart.nl/portfolio/research-mymedia,http://www.mymediaproject.org/,MyMedia project,38,1,false,false,false,true,false,false,false,false,2024-03-04,2025-05-28,false,false
0,High-LevelSEO Practice: A Comprehensive Guide from Technical Optimization to Content Strategy | best seo guide for webmaster,http://backlink.wiki/domain.php?part=04%2F28%2F2024%2F145%2Flogin%3FSession_Token%3DLoginFailed,https://mymediaproject.org/,mymediaproject.org,2215,1329,true,false,false,false,false,false,true,false,2025-01-31,2025-05-17,false,false
0,High-LevelSEO Practice: A Comprehensive Guide from Technical Optimization to Content Strategy | best seo guide for webmaster,http://domain.gov.mex.com/domain.php?part=04%2F28%2F2024%2F145,https://mymediaproject.org/,mymediaproject.org,2215,1329,true,false,false,false,false,false,true,false,2025-03-24,2025-04-26,false,false
0,seo domain research,http://knows.sbs/domain/domain/part/04-28-2024-145,https://mymediaproject.org/,mymediaproject.org,1972,325,true,false,false,true,false,false,false,false,2025-05-03,2025-05-03,true,false
0,MyMediaLite: Links,http://mymedialite.net/links.html,http://www.mymediaproject.org/UCM.aspx,User Centric Media Cluster,44,11,false,false,false,true,false,false,false,false,2024-02-17,2025-05-31,false,false
0,MyMediaLite: Links,http://mymedialite.net/links.html,http://www.mymediaproject.org/,Dynamic Personalization of Multimedia (MyMedia),44,11,false,false,false,true,false,false,false,false,2024-07-28,2025-05-31,false,false
0,推荐系统及相关算法简介 - Iawen's Blog - 风无形，水无势，互联网没有昼夜。趁这稍许的闲暇时光，随手采摘或记录着这知识海洋的点点滴滴......,http://note.iawen.com/note/ds/recommend,http://www.mymediaproject.org/default.aspx,http://www.mymediaproject.org/default.aspx,8,100,false,false,false,true,false,false,false,false,2024-02-25,2025-05-17,false,false
0,High-LevelSEO Practice: A Comprehensive Guide from Technical Optimization to Content Strategy | best seo guide for webmaster,http://seo-tip.com/domain.php?part=04%2F28%2F2024%2F145,https://mymediaproject.org/,mymediaproject.org,2093,1341,true,false,false,false,false,false,true,false,2025-03-22,2025-03-22,false,false
0,seo domain research,http://takes.sbs/domain/domain/part/04-28-2024-145,https://mymediaproject.org/,mymediaproject.org,1972,325,true,false,false,true,false,false,false,false,2025-05-05,2025-05-05,true,false
0,High-LevelSEO Practice: A Comprehensive Guide from Technical Optimization to Content Strategy | best seo guide for webmaster,http://vickys.design/domain.php?part=04%2F28%2F2024%2F145%2Flogin%3FSession_Token%3DLoginFailed,https://mymediaproject.org/,mymediaproject.org,2215,1329,true,false,false,false,false,false,true,false,2025-01-31,2025-05-17,false,false
0,seo domain research,http://wants.cfd/domain/domain/part/04-28-2024-145,https://mymediaproject.org/,mymediaproject.org,1972,325,true,false,false,true,false,false,false,false,2025-05-19,2025-05-19,true,false
