Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
48,gc-cp,https://gc-cp.blogspot.com/,https://ideasworthteachingawards.com/,ideasworthteachingawards,50168,3,True,False,False,True,False,False,False,False,2024-06-26,2025-05-22,False,False
45,"Organizing in Times of Crisis | Collaborative Open Courses for Master Programs in Business Administration, Management and Organization Studies",https://timesofcrisis.org/,"https://www.ideasworthteachingawards.com/#:~:text=The%20Aspen%20Institute%20aims%20to,as%20others%20focusing%20on%20navigating",“Ideas Worth Teaching” Award,10,38,False,False,False,True,False,False,False,False,2024-08-05,2025-03-26,False,False
43,Gianpiero Petriglieri | INSEAD,https://www.insead.edu/faculty/gianpiero-petriglieri,https://www.ideasworthteachingawards.com/2020-course-winners/ethics-value-based-leadership-cosmopolitans,"""Ideas Worth Teaching""",19,241,False,False,False,True,False,False,False,False,2024-06-10,2025-05-21,False,False
36,Bridging the American Divides—Remotely - The Aspen Institute,https://www.aspeninstitute.org/blog-posts/bridging-the-american-divides-remotely/,https://www.ideasworthteachingawards.com/2019-course-winners/bridging-the-american-divides,"“Bridging the American Divides: Work, Community and Culture.”",16,59,False,False,False,True,False,False,False,False,2024-07-25,2025-05-04,False,False
36,How Tyson’s Vaccine Mandate Is Working - The New York Times,https://www.nytimes.com/2021/09/30/business/dealbook/tyson-covid-vaccine-mandate.html,https://www.ideasworthteachingawards.com/2021-course-winners/advancing-racial-equity,Advancing Racial Equity at Work,29,136,False,False,False,True,False,False,False,False,2024-07-27,2025-05-21,False,False
36,How Tyson’s Vaccine Mandate Is Working - The New York Times,https://www.nytimes.com/2021/09/30/business/dealbook/tyson-covid-vaccine-mandate.html,https://www.ideasworthteachingawards.com/2021-course-winners/history-and-ethics,The History and Ethics of Capitalism,29,136,False,False,False,True,False,False,False,False,2024-11-11,2025-05-21,False,False
36,How Tyson’s Vaccine Mandate Is Working - The New York Times,https://www.nytimes.com/2021/09/30/business/dealbook/tyson-covid-vaccine-mandate.html,https://www.ideasworthteachingawards.com/2021-course-winners/finance-sustainable-world,Finance for a Sustainable World,29,136,False,False,False,True,False,False,False,False,2024-11-11,2025-05-21,False,False
36,How Tyson’s Vaccine Mandate Is Working - The New York Times,https://www.nytimes.com/2021/09/30/business/dealbook/tyson-covid-vaccine-mandate.html,https://www.ideasworthteachingawards.com/2021-course-winners/big-data,"Big Data, Big Responsibilities: The Laws and Ethics of Business Analytics",29,136,False,False,False,True,False,False,False,False,2024-11-11,2025-05-21,False,False
36,How Tyson’s Vaccine Mandate Is Working - The New York Times,https://www.nytimes.com/2021/09/30/business/dealbook/tyson-covid-vaccine-mandate.html,https://www.ideasworthteachingawards.com/2021-course-winners/grand-challenges,Grand Challenges for Entrepreneurs,29,136,False,False,False,True,False,False,False,False,2024-05-05,2025-05-21,False,False
36,How Tyson’s Vaccine Mandate Is Working - The New York Times,https://www.nytimes.com/2021/09/30/business/dealbook/tyson-covid-vaccine-mandate.html,https://www.ideasworthteachingawards.com/2021-course-winners/relationships-and-reconciliation,Relationships and Reconciliation in Business and Beyond,29,136,False,False,False,True,False,False,False,False,2024-06-04,2025-05-21,False,False
36,How Tyson’s Vaccine Mandate Is Working - The New York Times,https://www.nytimes.com/2021/09/30/business/dealbook/tyson-covid-vaccine-mandate.html,https://www.ideasworthteachingawards.com/2021-course-winners/sustainable-investing,Sustainable and Responsible Investing,29,136,False,False,False,True,False,False,False,False,2024-07-27,2025-05-21,False,False
36,How Tyson’s Vaccine Mandate Is Working - The New York Times,https://www.nytimes.com/2021/09/30/business/dealbook/tyson-covid-vaccine-mandate.html,https://www.ideasworthteachingawards.com/2021-award-winners,Ideas Worth Teaching,29,136,False,False,False,True,False,False,False,False,2024-07-27,2025-05-21,False,False
36,How Tyson’s Vaccine Mandate Is Working - The New York Times,https://www.nytimes.com/2021/09/30/business/dealbook/tyson-covid-vaccine-mandate.html,https://www.ideasworthteachingawards.com/2021-course-winners/beyond-diversity,Beyond Diversity: The Fundamentals of Inclusive Leadership,29,136,False,False,False,True,False,False,False,False,2024-07-27,2025-05-21,False,False
35,Witold Henisz – Management Department,https://mgmt.wharton.upenn.edu/profile/henisz/,https://www.ideasworthteachingawards.com/2020-course-winners/corporate-diplomacy,Aspen Institute Ideas Worth Teaching Award,78,127,False,False,False,True,False,False,False,False,2024-05-19,2025-05-14,False,False
