Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
16,Balloons are for poppin' - Awwwards,https://www.awwwards.com/inspiration/balloons-are-for-poppin-goodbytes-portfolio,http://typetodesign.com/,,20,87,true,false,false,true,false,false,false,false,2025-05-05,2025-05-05,true,false
16,Blanc - новый банкинг для бизнеса. Банк Бланк новый банк для предпринимателей и компаний | blanc.ru - Awwwards,https://www.awwwards.com/inspiration/blanc-novyi-banking-dlia-biznesa-bank-blank-novyi-bank-dlia-predprinimatelei-i-kompanii-blanc-ru,http://typetodesign.com/,,23,81,true,false,false,true,false,false,false,false,2025-01-30,2025-03-23,false,true
16,Bleed - Awwwards,https://www.awwwards.com/inspiration/bleed-1,http://typetodesign.com/,,23,81,true,false,false,true,false,false,false,false,2025-01-31,2025-03-26,false,true
16,Blop - Awwwards,https://www.awwwards.com/inspiration/blop-etter-studio,http://typetodesign.com/,,24,85,true,false,false,true,false,false,false,false,2024-11-22,2025-03-03,false,true
16,Bridge | Demo Site For Astrology - Awwwards,https://www.awwwards.com/inspiration/bridge-demo-site-for-astrology,http://typetodesign.com/,,23,81,true,false,false,true,false,false,false,false,2025-01-31,2025-03-26,false,true
16,Candles • Afterglo - Awwwards,https://www.awwwards.com/inspiration/candles-afterglo,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-05-17,2025-05-17,true,false
16,Cie Philippe Saire | En tournée - Awwwards,https://www.awwwards.com/inspiration/cie-philippe-saire-en-tournee,http://typetodesign.com/,,23,82,true,false,false,true,false,false,false,false,2024-12-22,2025-02-13,false,true
16,Circus free icons set - Awwwards,https://www.awwwards.com/inspiration/circus-free-icons-set,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2023-01-09,2025-04-18,false,false
16,clean and colorful work page - Awwwards,https://www.awwwards.com/inspiration/clean-and-colorful-work-page,http://typetodesign.com/,,23,81,true,false,false,true,false,false,false,false,2025-01-17,2025-04-09,false,true
16,Crazy font animation / Laurel Halo - Awwwards,https://www.awwwards.com/inspiration/crazy-font-animation-laurel-halo,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2023-10-10,2025-04-09,false,false
16,Create a new fiddle - JSFiddle - Awwwards,https://www.awwwards.com/inspiration/create-a-new-fiddle-jsfiddle,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-05-14,2025-05-14,true,false
16,Customer Stories - Jet Admin - Awwwards,https://www.awwwards.com/inspiration/customer-stories-jet-admin,http://typetodesign.com/,,23,81,true,false,false,true,false,false,false,false,2025-02-01,2025-03-26,false,true
16,Daniel Givens - Awwwards,https://www.awwwards.com/inspiration/daniel-givens,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-04-07,2025-05-07,false,true
16,"Designsake Studio | Branding, Packaging & Design Agency, San Francisco - Awwwards",https://www.awwwards.com/inspiration/designsake-studio-branding-packaging-design-agency-san-francisco,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-02-22,2025-04-14,false,true
16,"Dining | The Pointe Restaurant | Wickaninnish Inn, Tofino - Awwwards",https://www.awwwards.com/inspiration/dining-the-pointe-restaurant-wickaninnish-inn-tofino,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-02-22,2025-04-14,false,true
16,downscroll image effect - Awwwards,https://www.awwwards.com/inspiration/downscroll-image-effect,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-04-18,2025-04-18,false,false
16,Ending - Awwwards,https://www.awwwards.com/inspiration/ending-spaace,http://typetodesign.com/,,21,85,true,false,false,true,false,false,false,false,2025-01-07,2025-02-23,false,true
16,Finance Services Website Template | WIX - Awwwards,https://www.awwwards.com/inspiration/finance-services-website-template-wix,http://typetodesign.com/,,23,82,true,false,false,true,false,false,false,false,2024-11-29,2025-01-21,false,true
16,FIVE Felicie Shorts in Navy – shopatanna - Awwwards,https://www.awwwards.com/inspiration/five-felicie-shorts-in-navy-shopatanna,http://typetodesign.com/,,22,81,true,false,false,true,false,false,false,false,2025-04-03,2025-04-03,false,false
